,train_loss,test_loss_mae,learning_rate
89,0.6089132451245325,0.6569384509517301,0.0001
90,0.607873883866498,0.6190587286987612,0.0001
91,0.6074426506331085,0.6094178295423908,0.0001
92,0.6052139753901518,0.6804915209931712,0.0001
93,0.6058741710419843,None,0.0001
94,0.6009869199488681,0.6403553759859454,0.0001
95,0.5978967353663132,0.6286076530814171,0.0001
96,0.5967896464546533,0.6058355867862701,0.0001
97,0.5953381416327228,0.6093321457024543,0.0001
98,0.5897193809515567,0.5666540707311323,0.0001
99,0.590332833297416,0.5970199802710164,0.0001
100,0.5863539946687779,0.6619664723834684,0.0001
101,0.5863896767235705,None,0.0001
102,0.5824556838809709,0.6285283027156707,0.0001
103,0.5814465446649255,0.6816137060523033,0.0001
104,0.578245279147627,0.6719243475987066,0.0001
105,0.5785658366835011,None,0.0001
106,0.5773895950638055,0.6421393170472114,0.0001
107,0.5736569548007031,0.6837883274401387,0.0001
108,0.5739455299576408,None,0.0001
109,0.5709371039868769,0.6782510782922467,0.0001
110,0.5694495675674578,0.6139443754669158,0.0001
111,0.5669883442772881,0.5852252487694064,0.0001
112,0.5655573855627223,0.6347367746695396,0.0001
113,0.5640789315185678,0.6583958063875476,0.0001
114,0.5631416000453592,0.6562368045410802,0.0001
115,0.5619381213465084,0.5608263671878846,0.0001
116,0.5640628319741116,None,0.0001
117,0.560068852158922,0.6351307868476836,0.0001
118,0.5581914677228837,0.5982582895986496,0.0001
119,0.559367972935446,0.6596475743478344,0.0001
120,0.5543546586040785,0.6347390675256329,0.0001
121,0.5535253819760875,0.6709278072080305,0.0001
122,0.5542917579096233,None,0.0001
123,0.556015840293276,None,0.0001
124,0.5546662025954889,None,0.0001
125,0.5512122759205036,0.6678179012190911,0.0001
126,0.5533520597371598,None,0.0001
127,0.5528256519667426,None,0.0001
128,0.5514649188822787,None,0.0001
129,0.5497174716317145,0.59882754616199,0.0001
130,0.5493122342923735,0.6520825112538953,0.0001
131,0.5491135284830241,0.6535180927284302,0.0001
132,0.5480526605632198,0.6527006787157827,0.0001
133,0.5473776878481921,0.6854033698478053,0.0001
134,0.5482646333887545,None,0.0001
135,0.5464090053147014,0.6037207149690197,0.0001
136,0.5447925717826555,0.6540602109124584,0.0001
137,0.5450425104165713,None,0.0001
138,0.5469999984269981,None,0.0001
139,0.5477563571136799,0.6365252817350049,0.0001
140,0.5457268174548596,None,0.0001
