,train_loss,test_loss_mae,learning_rate
89,0.7506300846301176,0.7582145174214098,0.00025
90,0.7513549879180773,None,0.00025
91,0.7463119779342959,0.753161584861943,0.00025
92,0.7462406548058115,0.7691329014496725,0.00025
93,0.7448255684818913,0.7625689737523188,0.00025
94,0.744184918369537,0.771772750362021,0.00025
95,0.7459215669295084,None,0.00025
96,0.7433844917456175,0.7815679744814263,0.00025
97,0.7437647818015141,None,0.00025
98,0.7404012924788678,0.7504636507346982,0.00025
99,0.7454697970084727,0.7569165410760973,0.00025
100,0.743415601099109,None,0.00025
101,0.7417002536550703,None,0.00025
102,0.7418585934691112,None,0.00025
103,0.7443646774360169,None,0.00025
104,0.7425170323646199,None,0.00025
105,0.7336470600935068,0.7465197496336015,0.000125
106,0.73327672264975,0.7462392762840772,0.000125
107,0.7326341257263774,0.7552363786150198,0.000125
108,0.732398210261628,0.7507018659544773,0.000125
109,0.7292890758650759,0.7307584466699694,0.000125
110,0.7212263379907087,0.7291309300797885,0.000125
111,0.7176376023845977,0.726734263427922,0.000125
112,0.7119093282870428,0.7186101145431644,0.000125
113,0.7036086845037013,0.717906289139732,0.000125
114,0.6968141880628941,0.6928475181782832,0.000125
115,0.6905130521202408,0.7098535402876431,0.000125
116,0.6840537509866078,0.6772333791998566,0.000125
117,0.672844063263164,0.7582742299408209,0.000125
118,0.6617945179907186,0.6697492029627815,0.000125
119,0.6518931951013506,0.7098844286652862,0.000125
120,0.6435255159641936,0.658842761203891,0.000125
121,0.6379879129344019,0.665243516710938,0.000125
122,0.6344100309380771,0.6543489777846414,0.000125
123,0.6304921223096631,0.6452687122391872,0.000125
124,0.6267351391036737,0.6451855535194522,0.000125
125,0.6231242510127459,0.6489413629203546,0.000125
126,0.6216436652098513,0.6607183151166948,0.000125
127,0.6215886963727195,0.6259339014819411,0.000125
128,0.6217661749023264,None,0.000125
129,0.620425945515388,0.6263761536410597,0.000125
130,0.6199938383495437,0.6383773080638198,0.000125
131,0.6164664286841255,0.6641782250169848,0.000125
132,0.6162895278633894,0.6335319164541902,0.000125
133,0.6143244658827882,0.6322350075596669,0.000125
134,0.6132446756374946,0.6447190899536258,0.000125
135,0.6122909011612228,0.6318264123259998,0.000125
136,0.6102264779570525,0.641964219867206,0.000125
137,0.6097260116227441,0.6984794693305845,0.000125
138,0.6090060554200406,0.6302153963729984,0.000125
139,0.6065370018488224,0.7065426278114318,0.000125
140,0.6066832737325119,None,0.000125
141,0.6063990394441494,0.642170596982612,0.000125
142,0.6017559331640463,0.6322306359400515,0.000125
143,0.6041695019896036,None,0.000125
144,0.6007422135495859,0.6094402825636942,0.000125
145,0.5994354526469244,0.7281346568123239,0.000125
146,0.6032239272877186,None,0.000125
147,0.6018550505048593,None,0.000125
148,0.5990947381902684,0.6239630332149443,0.000125
149,0.5975415883092343,0.6405769520900289,0.000125
