,train_loss,test_loss_mae,learning_rate
83,0.38006469421960837,None,0.0005
84,0.3775004543987006,0.43281074306308825,0.0005
85,0.3560019860299535,0.4370207458134466,0.00025
86,0.35083446549532005,0.42990617540058673,0.00025
87,0.3492352240261027,0.4258807421130622,0.00025
88,0.350344722247044,None,0.00025
89,0.34860385719151005,0.42402772495410584,0.00025
90,0.34456610561015216,0.4124068882641376,0.00025
91,0.3490615317155685,None,0.00025
92,0.3459842262957806,None,0.00025
93,0.34727009744149784,None,0.00025
94,0.3435462559146626,0.41847154138072223,0.00025
95,0.34562518201942827,None,0.00025
96,0.3430723008802503,0.4668168799589144,0.00025
97,0.3484235925020582,None,0.00025
98,0.34302657556573685,0.4322991543568221,0.00025
99,0.344059621769449,0.42105806061885503,0.00025
100,0.3445175611055814,None,0.00025
101,0.33180437349156794,0.44163914942901406,0.000125
102,0.3289909607191947,0.4337207185342008,0.000125
103,0.32843697424915724,0.4402748916373157,0.000125
104,0.3268227507836843,0.4401596948204425,0.000125
105,0.32831785980873684,None,0.000125
106,0.32393331375209783,0.43797879655089156,0.000125
107,0.32791578666023585,None,0.000125
108,0.32641670247384136,None,0.000125
109,0.32484193748255635,0.4303895126653198,0.000125
110,0.32762666364577303,None,0.000125
111,0.32816637315877706,None,0.000125
112,0.32469390178205176,None,0.000125
113,0.32024855013675113,0.4183992181048297,0.0001
114,0.32349188646743926,None,0.0001
115,0.31897070120808274,0.4285078155914409,0.0001
116,0.322525494323925,None,0.0001
117,0.3153141497070574,0.4279259453683892,0.0001
118,0.3227796799662121,None,0.0001
119,0.318737089314987,0.43417903268897295,0.0001
120,0.3206587259386694,None,0.0001
121,0.3159522111698935,None,0.0001
122,0.31765492384051003,None,0.0001
123,0.3152445638957231,0.4287947490311309,0.0001
124,0.3159844377467465,None,0.0001
125,0.31824473202427894,None,0.0001
126,0.3165663659472928,None,0.0001
127,0.31748642256626713,None,0.0001
128,0.31857633376400607,None,0.0001
129,0.31743191681478333,0.43455909750605587,0.0001
130,0.31892407439823534,None,0.0001
131,0.3166774822716729,None,0.0001
132,0.3177310290743276,None,0.0001
133,0.3172282441354117,None,0.0001
134,0.3182351867191768,None,0.0001
135,0.31818979527041263,None,0.0001
136,0.3152057174655506,0.4154984608592603,0.0001
137,0.3172050128413682,None,0.0001
138,0.3147191157109761,0.4161010684583011,0.0001
139,0.3122630815940557,0.4175670233348872,0.0001
140,0.3169080055178607,None,0.0001
141,0.311898096917465,0.4412441907313046,0.0001
142,0.31447336064732595,None,0.0001
143,0.31307820894048366,None,0.0001
144,0.3118258507853766,0.4217754057189762,0.0001
145,0.31192701241643134,None,0.0001
146,0.31283066470587134,None,0.0001
147,0.31666944544749914,None,0.0001
148,0.31521132987079814,None,0.0001
149,0.31838645601152976,0.42421579848999946,0.0001
