,train_loss,test_loss_mae,learning_rate
52,0.732724511711087,0.4185556581788445,0.0005
53,0.7357942056119339,None,0.0005
54,0.7348829912472101,None,0.0005
55,0.7364448152968324,None,0.0005
56,0.7324286640997367,0.502083084214777,0.0005
57,0.7353969241282325,None,0.0005
58,0.7312683992332898,0.48654046515956717,0.0005
59,0.7333251177679921,0.9375228184783481,0.0005
60,0.7336945941922159,None,0.0005
61,0.7317158140788103,None,0.0005
62,0.7315870787769951,None,0.0005
63,0.7438988916047102,None,0.0005
64,0.7330294928056136,None,0.0005
65,0.7170859658762821,0.42466764232521836,0.00025
66,0.7182646264368856,None,0.00025
67,0.7145151702554943,0.44167910119452736,0.00025
68,0.7160858136429239,None,0.00025
69,0.7177832553531831,0.436826984975591,0.00025
70,0.713903384097243,0.45356951945320856,0.00025
71,0.7171075334025475,None,0.00025
72,0.716837485487999,None,0.00025
73,0.7116399362760683,0.48726728752782666,0.00025
74,0.7105541039909576,0.5219418625147871,0.00025
75,0.7047043710568703,0.511559348088625,0.00025
76,0.7035626398729439,0.4726803944319542,0.00025
77,0.7026938141441318,0.5367784802030141,0.00025
78,0.7044409982434464,None,0.00025
79,0.7034675211178658,0.6524595401806539,0.00025
80,0.7038952337821921,None,0.00025
81,0.7023951660603096,0.4984409118719829,0.00025
82,0.7015584100121648,0.808747212314073,0.00025
83,0.7004706501548027,0.4583413656419438,0.00025
84,0.6993242925429578,0.4264703154341913,0.00025
85,0.7006073866321114,None,0.00025
86,0.7008934682648923,None,0.00025
87,0.699667378211049,None,0.00025
88,0.7003667037643866,None,0.00025
89,0.7000026627902137,0.4645689201976556,0.00025
90,0.699751935869163,None,0.00025
91,0.6880692284848741,0.5259592397696923,0.000125
92,0.6864900088643863,0.5763969947505929,0.000125
93,0.6859477532267639,0.48694167922994946,0.000125
94,0.6842084203111045,0.4601973836870389,0.000125
95,0.6784661011636016,0.5075809829061924,0.000125
96,0.6790251512525403,None,0.000125
97,0.6831815162457556,None,0.000125
98,0.6835167241179042,None,0.000125
99,0.6823403214658538,0.5139968057806488,0.000125
100,0.6822036514977672,None,0.000125
101,0.6810239390080469,None,0.000125
102,0.6782756606949868,0.6254226655267471,0.0001
103,0.6791855132758652,None,0.0001
104,0.6777003731554943,0.500859278984354,0.0001
105,0.6775193796189479,0.4704362407076958,0.0001
106,0.6785596588479255,None,0.0001
107,0.6770199408214077,0.4903206019428189,0.0001
108,0.6762457373286009,0.6411027224592213,0.0001
109,0.6768207708002857,0.6756198701467816,0.0001
110,0.6752794265781464,0.5340581333171056,0.0001
111,0.6757427044965185,None,0.0001
112,0.6760929818880469,None,0.0001
113,0.6758485369973285,None,0.0001
114,0.6750276124656235,0.45436155529661554,0.0001
115,0.675021521940578,0.6385128384861867,0.0001
116,0.6735428835674303,0.5422584200260582,0.0001
117,0.6719221912294334,0.6250144891454743,0.0001
118,0.6614322738192085,0.6400686451398683,0.0001
119,0.6521267715951162,0.5601198213726448,0.0001
120,0.6477078420883372,0.49748257795969647,0.0001
121,0.6438163990618105,0.5785791201298464,0.0001
122,0.6409090809906691,0.4598736263520225,0.0001
123,0.6367405877420136,0.6177003288180246,0.0001
124,0.6335294767225401,0.564288037449288,0.0001
125,0.6314419574618546,0.5856108720964116,0.0001
126,0.6255643998121706,0.49631488767194126,0.0001
127,0.6240938112904967,0.610051835049464,0.0001
128,0.6234086130869849,0.5837473720589608,0.0001
129,0.6218463550120231,0.5081212860245944,0.0001
130,0.6198322322591494,0.5786658192480076,0.0001
131,0.6187525258216291,0.5678729986567294,0.0001
132,0.6185393083133384,0.47303159787446203,0.0001
133,0.6174823584253225,0.5756204987371434,0.0001
134,0.6172710137255812,0.5555080641581359,0.0001
135,0.6166411412377889,0.4885544459469048,0.0001
136,0.6157976454021747,0.5442817586316299,0.0001
137,0.6157639958114893,0.47471464701426985,0.0001
138,0.6137520232196495,0.5423523445147154,0.0001
139,0.6146163778004451,0.5554107516393537,0.0001
140,0.6142536375437316,None,0.0001
141,0.6131369404653835,0.4885959436551597,0.0001
142,0.6125743988873432,0.5664685192054877,0.0001
143,0.6132263539415939,None,0.0001
144,0.6128312998074572,None,0.0001
145,0.6125592895914074,0.5131504315903733,0.0001
146,0.6110727466208633,0.5370046042419234,0.0001
147,0.6114069672502401,None,0.0001
148,0.6103185294373353,0.4896172467112763,0.0001
149,0.6094126760168566,0.5224531453858985,0.0001
