,train_loss,test_loss_mae,learning_rate
64,0.6508628492516869,0.560391701876171,0.00025
65,0.650772302343628,0.6900157176312947,0.00025
66,0.6500860512438293,0.7095907325782473,0.00025
67,0.6482492412315838,0.6214400179802425,0.00025
68,0.6469890861035252,0.7593923300977737,0.00025
69,0.647922705418187,0.5582023726569282,0.00025
70,0.6446807404970257,0.5568630917677804,0.00025
71,0.6460435517600911,None,0.00025
72,0.6437457030038816,0.6278413382787553,0.00025
73,0.6438775148152909,None,0.00025
74,0.6421855092420246,0.5838651661835019,0.00025
75,0.6411230142062375,0.7609611044800471,0.00025
76,0.6395815636071844,0.6093388072081974,0.00025
77,0.638034620099069,0.49013780743356733,0.00025
78,0.6408764161819829,None,0.00025
79,0.639753224670342,0.7130865837846484,0.00025
80,0.6370502469710744,0.6282558370204199,0.00025
81,0.6401169308584858,None,0.00025
82,0.636369053603672,0.6058541077470022,0.00025
83,0.6360210804983532,0.6725412909946744,0.00025
84,0.637014931437876,None,0.00025
85,0.6353943807641433,0.5939186011988019,0.00025
86,0.6327267889832486,0.5603511886937278,0.00025
87,0.6324278154129399,0.7886464936392648,0.00025
88,0.6338435682886424,None,0.00025
89,0.6356420309614956,0.7124313977029588,0.00025
90,0.6325601259611359,None,0.00025
91,0.6311529243577052,0.6907673738305531,0.00025
92,0.6306814199819827,0.4959969776017325,0.00025
93,0.6286963502615567,0.7423289777740599,0.00025
94,0.629081903661873,None,0.00025
95,0.6293453635453319,None,0.00025
96,0.6302731756020795,None,0.00025
97,0.62959190684116,None,0.00025
98,0.6259818587170377,0.6148934264977773,0.00025
99,0.6274231188711482,0.6106084145250774,0.00025
100,0.6293294890480512,None,0.00025
101,0.6286637224824715,None,0.00025
102,0.6297349528977005,None,0.00025
103,0.6262393284947233,None,0.00025
104,0.6260972226564493,None,0.00025
105,0.6089107358875153,0.709248561707754,0.000125
106,0.6094081956169618,None,0.000125
107,0.6092368766157605,None,0.000125
108,0.6086420544579803,0.7629318558980548,0.000125
109,0.6076462185343205,0.723954169996201,0.000125
110,0.6079994512747185,None,0.000125
111,0.6062185425578672,0.7887253458537753,0.000125
112,0.6084904374095931,None,0.000125
113,0.6079548606790972,None,0.000125
114,0.6066378795248414,None,0.000125
115,0.6049294342671646,0.7533359059265682,0.000125
116,0.6010405946038839,0.7609656826844291,0.000125
117,0.5952617553387629,0.6578037223172566,0.000125
118,0.591888771039127,0.8527919262174576,0.000125
119,0.5914649844384319,0.8435551907335009,0.000125
120,0.5889165642874893,0.7198026568170578,0.000125
121,0.5889624951990002,None,0.000125
122,0.5894668176171521,None,0.000125
123,0.5889992695926266,None,0.000125
124,0.5896268767823668,None,0.000125
125,0.587975171537867,0.8384558482775613,0.000125
126,0.5862665228580761,0.776248617304696,0.000125
127,0.585675393760485,0.8326593788843306,0.000125
128,0.586783455122736,None,0.000125
129,0.5842008113109626,0.8908553402575236,0.000125
130,0.582590393269944,0.8674697734060741,0.000125
131,0.5828988158321341,None,0.000125
132,0.5820351012916107,0.8548250695069631,0.000125
133,0.5813660817352415,0.6987257694441175,0.000125
134,0.5807664754459091,0.7757094194964756,0.000125
135,0.5805049144262157,0.8179479638735453,0.000125
136,0.5796396971599452,0.6728193901834034,0.000125
137,0.5823289126933991,None,0.000125
138,0.5791959585443894,0.6946373283863068,0.000125
139,0.5787904505940744,0.8305481085701595,0.000125
140,0.5793005347202346,None,0.000125
141,0.5798154554767733,None,0.000125
142,0.5803041419153169,None,0.000125
143,0.5753733242241819,0.7225057232001472,0.0001
144,0.5734480439576127,0.762019805018864,0.0001
145,0.5750023000093007,None,0.0001
146,0.5746896832471212,None,0.0001
147,0.5722598329900738,0.8372874330906641,0.0001
148,0.5688648738377838,0.8355694219233498,0.0001
149,0.5708535668814602,0.8528238795106373,0.0001
