,train_loss,test_loss_mae,learning_rate
56,1.0877876879877868,1.0030305541601756,0.00025
57,1.0841732195089493,1.0578220216219858,0.00025
58,1.0938449129811099,None,0.00025
59,1.0845183435391423,1.0644196374304342,0.00025
60,1.0867242981358913,None,0.00025
61,1.0892639471635372,None,0.00025
62,1.0782249325493904,1.0350209641776629,0.00025
63,1.0870576664356881,None,0.00025
64,1.089880243581673,None,0.00025
65,1.0825211870730123,None,0.00025
66,1.0847089009141444,None,0.00025
67,1.0899707836849635,None,0.00025
68,1.0842770973575553,None,0.00025
69,1.0802672325468383,1.019080501034756,0.000125
70,1.0785913842378252,None,0.000125
71,1.0752632909993265,1.00772020624788,0.000125
72,1.0759678246484552,None,0.000125
73,1.0773793396941793,None,0.000125
74,1.0745020665552305,1.01810521543426,0.000125
75,1.0737568057899092,1.0266987746993967,0.000125
76,1.0762429338035775,None,0.000125
77,1.0815344616421887,None,0.000125
78,1.0730068192932518,1.0309030653646327,0.000125
79,1.0742611273674663,1.0282792653013395,0.000125
80,1.0772221103260748,None,0.000125
81,1.0731587778266058,None,0.000125
82,1.0729639836777014,1.0159797120414324,0.0001
83,1.0700697694634116,1.026004370186953,0.0001
84,1.0750154333967827,None,0.0001
85,1.069711844667942,1.0126365150381256,0.0001
86,1.0778758386006722,None,0.0001
87,1.0750738822696202,None,0.0001
88,1.0780918541859623,None,0.0001
89,1.073980299784587,1.0508114795556804,0.0001
90,1.0709737486165503,None,0.0001
91,1.0803331804913423,None,0.0001
92,1.0737790553167113,None,0.0001
93,1.0682216005979175,1.0019422136697194,0.0001
94,1.0694787040701679,None,0.0001
95,1.0722245250258557,None,0.0001
96,1.0709806032603402,None,0.0001
97,1.06908135920464,None,0.0001
98,1.0705454196917972,None,0.0001
99,1.0726311746149957,1.0130376123741969,0.0001
100,1.0669569347514756,1.001738517396402,0.0001
101,1.06760315157498,None,0.0001
102,1.0724983146059075,None,0.0001
103,1.064626974664803,0.997446579901164,0.0001
104,1.072020870845852,None,0.0001
105,1.0714008027893245,None,0.0001
106,1.0710963980509685,None,0.0001
107,1.0706313490767942,None,0.0001
108,1.0687893937264,None,0.0001
109,1.071308668371427,1.0077575075546368,0.0001
110,1.073222369254632,None,0.0001
111,1.0692459914895602,None,0.0001
112,1.0602302348733348,0.9957971511271176,0.0001
113,1.0675011685161686,None,0.0001
114,1.066021025310392,None,0.0001
115,1.067501815096989,None,0.0001
116,1.0675924546842193,None,0.0001
117,1.067290260102039,None,0.0001
118,1.0663885116477476,None,0.0001
119,1.0670246577980527,1.0180132729895164,0.0001
120,1.0703057196228,None,0.0001
121,1.0623121835914344,None,0.0001
122,1.0648687618233288,None,0.0001
123,1.0625186997711857,None,0.0001
124,1.0699548600808433,None,0.0001
125,1.06567135345577,None,0.0001
126,1.0666411333658226,None,0.0001
127,1.0640817714873763,None,0.0001
128,1.0607775108471362,None,0.0001
129,1.0666875407847274,0.9947696098545253,0.0001
130,1.063633753563648,None,0.0001
131,1.0605314363604006,None,0.0001
132,1.0670498891219646,None,0.0001
133,1.0621816465089153,None,0.0001
134,1.0623844527580268,None,0.0001
135,1.063975351271422,None,0.0001
136,1.066062441657618,None,0.0001
137,1.066561933205678,None,0.0001
138,1.0609804926109951,None,0.0001
139,1.0621565126754766,0.9868695067879337,0.0001
140,1.060879659772318,None,0.0001
141,1.058556161825872,1.0142328035111394,0.0001
142,1.0669416276507553,None,0.0001
143,1.0636932586846144,None,0.0001
144,1.0632840190244757,None,0.0001
145,1.0677987166571379,None,0.0001
146,1.0651531752036965,None,0.0001
147,1.0654159781326817,None,0.0001
148,1.0617890073403866,None,0.0001
149,1.0570610252710488,1.0051249954524457,0.0001
