,train_loss,test_loss_mae,learning_rate
93,0.5966854780846647,None,0.00025
94,0.5947725881595869,1.0958882668696412,0.00025
95,0.5925570417440076,1.2006041817708846,0.00025
96,0.5924538167648663,0.8691178554788642,0.00025
97,0.5919398366336459,0.8431078211976848,0.00025
98,0.5897032780766948,0.9216675353706429,0.00025
99,0.59115603326995,0.9229262990689059,0.00025
100,0.589671652149707,0.9512586735804146,0.00025
101,0.5901137599284914,None,0.00025
102,0.586316863682082,0.8215010816897821,0.00025
103,0.5889019514405787,None,0.00025
104,0.5890813178274426,None,0.00025
105,0.5865766954352957,None,0.00025
106,0.5897015107069237,None,0.00025
107,0.5862017866497334,0.9338794367029033,0.00025
108,0.5852166302070655,0.938863310245199,0.00025
109,0.5833291155540411,0.9781179493720379,0.00025
110,0.5840480625547234,None,0.00025
111,0.5853329485398396,None,0.00025
112,0.5843960906235605,None,0.00025
113,0.5848918141611229,None,0.00025
114,0.5821226498680225,1.0750855152760077,0.00025
115,0.584387772849628,None,0.00025
116,0.5822880736501324,None,0.00025
117,0.5833839652982786,None,0.00025
118,0.5819167181216612,0.9595000875105552,0.00025
119,0.5831037379895793,1.1299427671170017,0.00025
120,0.5852046728594423,None,0.00025
121,0.569843971418598,0.9944609693430979,0.000125
122,0.5682971065322536,0.9209286603358907,0.000125
123,0.5677893982858074,0.9919052299009551,0.000125
124,0.5677074392855792,1.0579867045813744,0.000125
125,0.5665785357134157,0.9248167910707106,0.000125
126,0.5667035660063833,None,0.000125
127,0.5677234465764888,None,0.000125
128,0.5672128062861701,None,0.000125
129,0.5659257046553685,1.1263949050815827,0.000125
130,0.5670746620878027,None,0.000125
131,0.5673758544056572,None,0.000125
132,0.5637393872167811,1.0242256352660852,0.0001
133,0.5639914325214984,None,0.0001
134,0.564223601731949,None,0.0001
135,0.5634388934206516,1.1113074547653898,0.0001
136,0.5633738882473931,0.9974583370969929,0.0001
137,0.5627327266026451,0.9621503205474363,0.0001
138,0.5620649074627034,1.008901543573502,0.0001
139,0.562487141374587,0.9252025616278342,0.0001
140,0.5616878266746802,0.9118888055512665,0.0001
141,0.563151442040512,None,0.0001
142,0.5629260107932403,None,0.0001
143,0.5606303501954344,0.9968555930557601,0.0001
144,0.5613120363370793,None,0.0001
145,0.5608263151238324,None,0.0001
146,0.5602026164975538,0.9928974924831215,0.0001
147,0.5595450123953872,1.0003265650994186,0.0001
148,0.5612446814734372,None,0.0001
149,0.5596712317278684,1.1311211154001568,0.0001
