,train_loss,test_loss_mae,learning_rate
81,1.0571753099771801,None,0.000125
82,1.0574030286698437,None,0.000125
83,1.060545499424421,None,0.000125
84,1.0587272863296882,None,0.000125
85,1.053440733443914,None,0.000125
86,1.0541154255948053,None,0.000125
87,1.0570909920309488,None,0.0001
88,1.0560107683578226,None,0.0001
89,1.0554751751021014,1.1190778470620877,0.0001
90,1.0585045967662638,None,0.0001
91,1.05697570229556,None,0.0001
92,1.0534592826204328,None,0.0001
93,1.0533003583592666,None,0.0001
94,1.0491521682516374,1.1013204083210084,0.0001
95,1.0500362291214487,None,0.0001
96,1.050945301003564,None,0.0001
97,1.054385425998874,None,0.0001
98,1.048050378858199,1.1138289748168573,0.0001
99,1.054011095684581,1.1256878704559512,0.0001
100,1.049762794772221,None,0.0001
101,1.053872248690797,None,0.0001
102,1.0504003920653049,None,0.0001
103,1.0564387579308692,None,0.0001
104,1.0500136914570677,None,0.0001
105,1.0509627352270796,None,0.0001
106,1.0449169824464464,1.0937071579258617,0.0001
107,1.0473238069342485,None,0.0001
108,1.0493192123117259,None,0.0001
109,1.0510024988026525,1.069631374173048,0.0001
110,1.0558625738445153,None,0.0001
111,1.0464451808598494,None,0.0001
112,1.0476959195842823,None,0.0001
113,1.0442183624414816,1.0877031811853735,0.0001
114,1.0428242797554383,1.0935153263371165,0.0001
115,1.047683114834953,None,0.0001
116,1.0500220529080788,None,0.0001
117,1.048493982745973,None,0.0001
118,1.047237608005575,None,0.0001
119,1.048155164473793,1.0746468956877546,0.0001
120,1.0435751084818718,None,0.0001
121,1.0481450745471814,None,0.0001
122,1.0456992890949628,None,0.0001
123,1.043021712644242,None,0.0001
124,1.0447176864903642,None,0.0001
125,1.0463269540084996,None,0.0001
126,1.0471491530242114,None,0.0001
127,1.0432993083939,None,0.0001
128,1.0472658351612496,None,0.0001
129,1.0475645888459582,1.0672448510076942,0.0001
130,1.0409516392956375,1.0853335828315922,0.0001
131,1.041365902045631,None,0.0001
132,1.0409859350061956,None,0.0001
133,1.0394914434753126,1.0340375464137008,0.0001
134,1.0427692990296284,None,0.0001
135,1.0401493061787683,None,0.0001
136,1.044617883949712,None,0.0001
137,1.037384408855911,1.0439604096296358,0.0001
138,1.0437440671258877,None,0.0001
139,1.044601052501384,1.041001614128671,0.0001
140,1.0382753892339998,None,0.0001
141,1.0376717269842752,None,0.0001
142,1.0378078331859524,None,0.0001
143,1.0382396578451054,None,0.0001
144,1.038375425642678,None,0.0001
145,1.0407943746607973,None,0.0001
146,1.0341944368972995,1.0437378211719235,0.0001
147,1.0352087591845995,None,0.0001
148,1.0360763398513577,None,0.0001
149,1.0369510817375804,1.0028206551947245,0.0001
