,train_loss,test_loss_mae,learning_rate
115,1.0629618914982355,1.1811142019819074,0.0001
116,1.0677835719716433,None,0.0001
117,1.066508033409348,None,0.0001
118,1.0663580204598482,None,0.0001
119,1.069487891856711,1.0613420453240123,0.0001
120,1.0661544433715484,None,0.0001
121,1.06896376276296,None,0.0001
122,1.0655260292901676,None,0.0001
123,1.0690992958353258,None,0.0001
124,1.0640503534280579,None,0.0001
125,1.0671155779154968,None,0.0001
126,1.066522784680384,None,0.0001
127,1.0689821804361337,None,0.0001
128,1.066014614585269,None,0.0001
129,1.063766598002052,0.9627247719159989,0.0001
130,1.0701877612963908,None,0.0001
131,1.0678521827946545,None,0.0001
132,1.0644681368665008,None,0.0001
133,1.0642358246843133,None,0.0001
134,1.0626069091102637,1.177073345858441,0.0001
135,1.0670547367046408,None,0.0001
136,1.0703459954220838,None,0.0001
137,1.065299667021378,None,0.0001
138,1.062185608716303,1.0209361805489554,0.0001
139,1.0662183108316807,1.1342461114118103,0.0001
140,1.064112957965734,None,0.0001
141,1.060668096799269,1.1319375494165878,0.0001
142,1.0588299692205927,0.9930783591994129,0.0001
143,1.0674653879969749,None,0.0001
144,1.0667351789230883,None,0.0001
145,1.0609892463011952,None,0.0001
146,1.0617184483312374,None,0.0001
147,1.0639795883679704,None,0.0001
148,1.0644991378154356,None,0.0001
149,1.061183172179483,1.112412805121059,0.0001
