,train_loss,test_loss_mae,learning_rate
126,0.34555892473781746,0.5663015344249669,0.000125
127,0.34625000549041157,None,0.000125
128,0.3461948241887054,None,0.000125
129,0.3460110299120038,0.5252778743630024,0.000125
130,0.3434474784635448,0.5461169698345127,0.000125
131,0.34614492947392883,None,0.000125
132,0.3452977837301751,None,0.000125
133,0.34608211997245786,None,0.000125
134,0.344282494870962,None,0.000125
135,0.34280452944332057,0.7275637334852076,0.000125
136,0.3425545146861663,0.5070663985921375,0.000125
137,0.34022153151162304,0.5778540091728097,0.0001
138,0.33865702374495477,0.5454498504524801,0.0001
139,0.34142620107490607,0.5101062845827928,0.0001
140,0.33796140151362075,0.5572410747186461,0.0001
141,0.3378889060902736,0.5920516177789489,0.0001
142,0.3373300420877009,0.5641979729951317,0.0001
143,0.33918318945318165,None,0.0001
144,0.3395565245159541,None,0.0001
145,0.3384262156028657,None,0.0001
146,0.3396007146593366,None,0.0001
147,0.33962077987705386,None,0.0001
148,0.3385554193481197,None,0.0001
149,0.3370474539143651,0.6005303183598305,0.0001
