,train_loss,test_loss_mae,learning_rate
124,0.32264380436756757,1.443471557420233,0.0001
125,0.31861704360086196,1.3990037402381068,0.0001
126,0.3194090085808817,None,0.0001
127,0.31891275612063985,None,0.0001
128,0.31892818571656023,None,0.0001
129,0.31992621176673,1.5092779786690422,0.0001
130,0.3220739816850127,None,0.0001
131,0.3193651786240941,None,0.0001
132,0.31904231434238783,None,0.0001
133,0.32034130796630544,None,0.0001
134,0.3180590694119036,1.2788193640501604,0.0001
135,0.31982039450645705,None,0.0001
136,0.3195830381617922,None,0.0001
137,0.32044473185002104,None,0.0001
138,0.3171644391277642,1.4447461379610973,0.0001
139,0.31616716806976164,1.3796478859756305,0.0001
140,0.3169582795325989,None,0.0001
141,0.3191860416595797,None,0.0001
142,0.31675154944333633,None,0.0001
143,0.31403562681888586,1.2092459098152493,0.0001
144,0.315458047514413,None,0.0001
145,0.31691486598014573,None,0.0001
146,0.31735988267314486,None,0.0001
147,0.3156116376995184,None,0.0001
148,0.316002268733509,None,0.0001
149,0.3167491500352123,1.3526361986346866,0.0001
