,train_loss,test_loss_mae,learning_rate
53,0.45046702111922615,0.5659105830222556,0.001
54,0.45438932856551884,None,0.001
55,0.4519709918552671,None,0.001
56,0.44922043379162296,0.6346639211072862,0.001
57,0.4530030140308646,None,0.001
58,0.4487914615887026,0.5712301641140344,0.001
59,0.4514356524256489,0.6498484191654613,0.001
60,0.44963428053451143,None,0.001
61,0.44742318060561137,0.5426905650012898,0.001
62,0.444922743610795,0.5448439413646482,0.001
63,0.44307149110049104,0.5342956436505107,0.001
64,0.4491937013293226,None,0.001
65,0.4477609506671603,None,0.001
66,0.44127308193778114,0.6382599806635635,0.001
67,0.4428298925539944,None,0.001
68,0.4447119774192951,None,0.001
69,0.44048058921649663,0.6157875008553079,0.001
70,0.44431586007841184,None,0.001
71,0.4405681874481652,None,0.001
72,0.43792685605882514,0.6462024495286761,0.001
73,0.4410082623935583,None,0.001
74,0.43686392707868715,0.7541188485217545,0.001
75,0.4435852394080999,None,0.001
76,0.43410693927338667,0.6569563723960012,0.001
77,0.438267779815382,None,0.001
78,0.43929632281676956,None,0.001
79,0.43699860956231756,0.6364514246676702,0.001
80,0.43644442817178275,None,0.001
81,0.43203511597009625,0.5879295393355988,0.001
82,0.43073706962965264,0.5310082004505133,0.001
83,0.4332770529268105,None,0.001
84,0.4331809990206993,None,0.001
85,0.43015711620260394,0.5776497961590125,0.001
86,0.4275753634773823,0.574708676937991,0.001
87,0.4333857968209957,None,0.001
88,0.4304032308657575,None,0.001
89,0.4323566798863086,0.6723483523482796,0.001
90,0.4258982954017267,0.7000556340757406,0.001
91,0.4280225710758145,None,0.001
92,0.42909495311422857,None,0.001
93,0.4294756788788034,None,0.001
94,0.4288238338733316,None,0.001
95,0.4243332869338749,0.6934275615890071,0.001
96,0.42334019527654015,0.6104967777833998,0.001
97,0.42915988290181545,None,0.001
98,0.43044588764953107,None,0.001
99,0.42630501909366675,0.5623793328333201,0.001
100,0.42647820175185835,None,0.001
101,0.4249686138760942,None,0.001
102,0.3843329062479857,0.6748680970953695,0.0005
103,0.37800607606591485,0.6335298167834492,0.0005
104,0.37441887809353064,0.6592328559677556,0.0005
105,0.3763851216499196,None,0.0005
106,0.3742264460940542,0.7136860808486458,0.0005
107,0.3735046370465211,0.6907466889927222,0.0005
108,0.3724217504292097,0.7060261953551814,0.0005
109,0.37074229731757796,0.6619018664899862,0.0005
110,0.37027635387300095,0.6250984826177921,0.0005
111,0.3728216262134434,None,0.0005
112,0.3730560603166457,None,0.0005
113,0.3698645040732533,0.6367875892411238,0.0005
114,0.36593518925953405,0.6336985410384413,0.0005
115,0.3714354872336806,None,0.0005
116,0.36991707461978185,None,0.0005
117,0.3682952038834369,None,0.0005
118,0.3690915266511624,None,0.0005
119,0.37223182136638067,0.6605599770006144,0.0005
120,0.3681525895102443,None,0.0005
121,0.3490931776716499,0.6623695728913793,0.00025
122,0.34193033705956616,0.6247252109665541,0.00025
123,0.3419292702022724,0.6368366513612136,0.00025
124,0.3410086379678345,0.6928174499445742,0.00025
125,0.3441564375546375,None,0.00025
126,0.3403738567277679,0.7332948974843295,0.00025
127,0.3424492393185452,None,0.00025
128,0.3402257429904962,0.6525171725255139,0.00025
129,0.3398007455446923,0.6457250838009816,0.00025
130,0.338065393836894,0.66287647178338,0.00025
131,0.3379881532688005,0.6904222129275964,0.00025
132,0.3373018717819153,0.6663495864508286,0.00025
133,0.3363779695313088,0.6045512455814289,0.00025
134,0.3367797210572933,None,0.00025
135,0.33681009912170773,None,0.00025
136,0.33761872048812086,None,0.00025
137,0.3368579613097213,None,0.00025
138,0.3347708261016365,0.6369255818660904,0.00025
139,0.33586643925247917,0.6555642361910838,0.00025
140,0.335949814456307,None,0.00025
141,0.33531731418789124,None,0.00025
142,0.3402731129213274,None,0.00025
143,0.3378528720589722,None,0.00025
144,0.3355738090445255,None,0.00025
145,0.3220671096009452,0.6278166392314359,0.000125
146,0.3237747494331891,None,0.000125
147,0.3223067124504057,None,0.000125
148,0.3235081680553507,None,0.000125
149,0.3196870901921032,0.6732348582279757,0.000125
