,train_loss,test_loss_mae,learning_rate
117,1.0250221594530995,1.3102749103356983,0.0001
118,1.0287990342684927,None,0.0001
119,1.0280310481320745,1.3080227966150961,0.0001
120,1.0301897206691781,None,0.0001
121,1.0269817809635002,None,0.0001
122,1.0253852132083603,None,0.0001
123,1.0257247469312045,None,0.0001
124,1.0290293059145181,None,0.0001
125,1.0291110792231952,None,0.0001
126,1.0277924751186331,None,0.0001
127,1.0232507413116847,1.2820652782424422,0.0001
128,1.0229936514435853,1.2790921611234176,0.0001
129,1.0278326791319525,1.285230684871516,0.0001
130,1.0296839007586385,None,0.0001
131,1.024338334093652,None,0.0001
132,1.0272288021167746,None,0.0001
133,1.0304647794531245,None,0.0001
134,1.0260973131242623,None,0.0001
135,1.0250960867550423,None,0.0001
136,1.0262921462501746,None,0.0001
137,1.0242494725333189,None,0.0001
138,1.0319590819843647,None,0.0001
139,1.0215374236204522,1.3283524853138884,0.0001
140,1.0280234692864387,None,0.0001
141,1.0249550736790065,None,0.0001
142,1.027021598911589,None,0.0001
143,1.0314578252724795,None,0.0001
144,1.0232900460016783,None,0.0001
145,1.027766710489275,None,0.0001
146,1.02757971035555,None,0.0001
147,1.025044344834673,None,0.0001
148,1.0251958160557424,None,0.0001
149,1.0238102566194647,1.339967336536439,0.0001
