,train_loss,test_loss_mae,learning_rate
68,1.0632562033321287,None,0.00025
69,1.055495542020552,1.4878162308172747,0.00025
70,1.0559103399641072,None,0.00025
71,1.0568829028275286,None,0.00025
72,1.0554624520027949,1.588680546392094,0.000125
73,1.0537015718449945,1.680844424348889,0.000125
74,1.0487158638069118,1.7093809861125369,0.000125
75,1.0512861771448376,None,0.000125
76,1.057245912361132,None,0.000125
77,1.0528942165004957,None,0.000125
78,1.0561582501584184,None,0.000125
79,1.0536091922738824,1.7129122506488452,0.000125
80,1.0511697095877082,None,0.000125
81,1.0503553693944758,None,0.0001
82,1.0563911684400722,None,0.0001
83,1.0549198801500914,None,0.0001
84,1.043928281591815,1.5157058798905574,0.0001
85,1.051879837408335,None,0.0001
86,1.0486137197081686,None,0.0001
87,1.0498584067121228,None,0.0001
88,1.0494586534699644,None,0.0001
89,1.0497376581246998,1.722312974207329,0.0001
90,1.0499998897301885,None,0.0001
91,1.050233627577739,None,0.0001
92,1.0507602797260365,None,0.0001
93,1.051419349494675,None,0.0001
94,1.0530618618875722,None,0.0001
95,1.0505560733925277,None,0.0001
96,1.0485324588526461,None,0.0001
97,1.049620129268566,None,0.0001
98,1.0488138084550052,None,0.0001
99,1.0457920020049383,1.6524481917872573,0.0001
100,1.050041302780665,None,0.0001
101,1.0520263318309053,None,0.0001
102,1.047665094490904,None,0.0001
103,1.0479815889317967,None,0.0001
104,1.0491638903691298,None,0.0001
105,1.0465080475748698,None,0.0001
106,1.0476094346792542,None,0.0001
107,1.0446011523581729,None,0.0001
108,1.0500284653521046,None,0.0001
109,1.0465431155618374,1.703391300909447,0.0001
110,1.0497727762195384,None,0.0001
111,1.045833335165531,None,0.0001
112,1.049688541703967,None,0.0001
113,1.0467087818992322,None,0.0001
114,1.0433976610837392,1.6266266775853706,0.0001
115,1.0431415184781907,1.7329659100734827,0.0001
116,1.050351359440615,None,0.0001
117,1.0482475969956164,None,0.0001
118,1.045325556080202,None,0.0001
119,1.0498347748474608,1.6858822640144464,0.0001
120,1.046540100689527,None,0.0001
121,1.045943376566939,None,0.0001
122,1.0451099641303268,None,0.0001
123,1.044697090920431,None,0.0001
124,1.044337558449005,None,0.0001
125,1.0467263755379799,None,0.0001
126,1.0529184877766857,None,0.0001
127,1.0445585580357613,None,0.0001
128,1.0418202014211186,1.6020282994617114,0.0001
129,1.0454767925287278,1.5684454242388408,0.0001
130,1.046832533384419,None,0.0001
131,1.0463238388230889,None,0.0001
132,1.0409821070587504,1.6760304208957788,0.0001
133,1.0448389915122118,None,0.0001
134,1.047140010301401,None,0.0001
135,1.0415159208793738,None,0.0001
136,1.0439688933712918,None,0.0001
137,1.0488717770469242,None,0.0001
138,1.0458225724936605,None,0.0001
139,1.0449734560325812,1.692523563450033,0.0001
140,1.043826478921995,None,0.0001
141,1.0495475299988453,None,0.0001
142,1.038988413839326,1.626519015341094,0.0001
143,1.041572134314757,None,0.0001
144,1.0494434843356464,None,0.0001
145,1.046187238519712,None,0.0001
146,1.039594249779284,None,0.0001
147,1.0448899694955915,None,0.0001
148,1.044183966816812,None,0.0001
149,1.036865091476581,1.6013719818808816,0.0001
