,train_loss,test_loss_mae,learning_rate
135,0.31374673788683594,None,0.0001
136,0.31454842196292876,None,0.0001
137,0.31356646176894515,None,0.0001
138,0.31392012407161446,None,0.0001
139,0.31558514873800153,0.7642314144793678,0.0001
140,0.312424721220299,0.7855346974204568,0.0001
141,0.31311004871502257,None,0.0001
142,0.31208302174963776,0.7536929886715085,0.0001
143,0.3102135141482351,0.7225523363141453,0.0001
144,0.3120755502808248,None,0.0001
145,0.311231098968877,None,0.0001
146,0.3110261825727785,None,0.0001
147,0.3111744451718667,None,0.0001
148,0.31189888478541,None,0.0001
149,0.3089094036632684,0.7706755203943626,0.0001
