,train_loss,test_loss_mae,learning_rate
94,0.3452592529225855,None,0.00025
95,0.3450458916176299,None,0.00025
96,0.34637076904666625,None,0.00025
97,0.335018109600499,0.4759753513175088,0.000125
98,0.33027847275687766,0.4787866646776328,0.000125
99,0.3318006428638789,0.46924457823908006,0.000125
100,0.3321725611924369,None,0.000125
101,0.32632179170384157,0.4872087307475709,0.000125
102,0.33068920050664186,None,0.000125
103,0.3291989653173005,None,0.000125
104,0.3284089218238535,None,0.000125
105,0.33040330630547815,None,0.000125
106,0.32659637933482827,None,0.000125
107,0.32805853829317766,None,0.000125
108,0.32199070538835944,0.4655714414006955,0.0001
109,0.3232302112508883,0.44491022623874044,0.0001
110,0.32599856538393596,None,0.0001
111,0.32446622117012763,None,0.0001
112,0.32263583171286037,None,0.0001
113,0.3222863177690667,None,0.0001
114,0.322113926571107,None,0.0001
115,0.3234267142245359,None,0.0001
116,0.32123577204624826,0.4606142583328324,0.0001
117,0.3219363091485212,None,0.0001
118,0.32423682386697206,None,0.0001
119,0.3237477297236713,0.46948636246694103,0.0001
120,0.3212118812774971,0.460088449917935,0.0001
121,0.3219655267054538,None,0.0001
122,0.3230735510363764,None,0.0001
123,0.3216884745632314,None,0.0001
124,0.32081787549189406,0.4631098491920007,0.0001
125,0.3187190350148212,0.45217484276036957,0.0001
126,0.3219847372307127,None,0.0001
127,0.3200203510482436,None,0.0001
128,0.3209116502086036,None,0.0001
129,0.3160951300014895,0.4674138525047818,0.0001
130,0.3183327400638576,None,0.0001
131,0.3192606806247496,None,0.0001
132,0.3173745473640593,None,0.0001
133,0.31952848232315945,None,0.0001
134,0.3174453316964576,None,0.0001
135,0.3218311402908767,None,0.0001
136,0.31896580173249117,None,0.0001
137,0.31714986326659056,None,0.0001
138,0.31791244693303233,None,0.0001
139,0.31844233672354927,0.4676588178083703,0.0001
140,0.3158399914686022,0.46079331185366657,0.0001
141,0.315352664778678,0.46430051230095526,0.0001
142,0.31754739764417866,None,0.0001
143,0.31563673332510217,None,0.0001
144,0.3181320934975201,None,0.0001
145,0.3139258634269805,0.4659698985718392,0.0001
146,0.3157389529670175,None,0.0001
147,0.31539197627621074,None,0.0001
148,0.3162001970415821,None,0.0001
149,0.3157418870103839,0.4740515585686709,0.0001
