,train_loss,test_loss_mae,learning_rate
130,0.33095382396352035,0.5132152536365362,0.0001
131,0.3319482939746079,None,0.0001
132,0.3345210532396185,None,0.0001
133,0.3331432693236399,None,0.0001
134,0.3318000584085532,None,0.0001
135,0.3304693301945966,0.5021040895186575,0.0001
136,0.326182262873873,0.5098523925815062,0.0001
137,0.3288120045912392,None,0.0001
138,0.3325028772078394,None,0.0001
139,0.32857887919936707,0.4921574676496766,0.0001
140,0.3294233634273791,None,0.0001
141,0.33192943273885445,None,0.0001
142,0.3302055928193009,None,0.0001
143,0.32878965677670885,None,0.0001
144,0.32867020322803786,None,0.0001
145,0.3268557422914697,None,0.0001
146,0.33071696217699803,None,0.0001
147,0.32865662641412485,None,0.0001
148,0.3280074673256664,None,0.0001
149,0.32737291791145745,0.5248755053757875,0.0001
