,train_loss,test_loss_mae,learning_rate
122,0.561445910779402,0.7105550293007533,0.000125
123,0.5611987297499423,0.7615262654700294,0.000125
124,0.5615274818001063,None,0.000125
125,0.5624267199661596,None,0.000125
126,0.5568249044816005,0.7403258157969764,0.0001
127,0.5562752189037163,0.6665055904696706,0.0001
128,0.5557961542107253,0.6966992642757667,0.0001
129,0.5567814590212864,0.7723091224187109,0.0001
130,0.5562529067091634,None,0.0001
131,0.5559323267478251,None,0.0001
132,0.5556744775122495,0.70711322459737,0.0001
133,0.5574310864653022,None,0.0001
134,0.5564950764170076,None,0.0001
135,0.5570900951492276,None,0.0001
136,0.5556473092372984,0.7100853138099249,0.0001
137,0.554944627388632,0.7852087591437776,0.0001
138,0.5545862720430474,0.7470415947459661,0.0001
139,0.556013361134483,0.7341787104686184,0.0001
140,0.5733352318335158,None,0.0001
141,0.6052184304669602,None,0.0001
142,0.596200577519929,None,0.0001
143,0.5872399849727615,None,0.0001
144,0.5631032661072689,None,0.0001
145,0.5571905762950426,None,0.0001
146,0.5542909236954683,0.7246162180980129,0.0001
147,0.58220747332477,None,0.0001
148,0.586855130954705,None,0.0001
149,0.5582809574482097,0.6983083185115373,0.0001
