,train_loss,test_loss_mae,learning_rate
83,0.3468516601567284,0.6065063912446808,0.00025
84,0.34463637657754265,0.7008293611662728,0.00025
85,0.34603752474089794,None,0.00025
86,0.34454495394592033,0.6035327714722173,0.00025
87,0.34222008078592675,0.6120743897496438,0.00025
88,0.34513273271197326,None,0.00025
89,0.34004721024728807,0.6188307657939236,0.00025
90,0.34468185800307305,None,0.00025
91,0.3426401739526818,None,0.00025
92,0.3426804556371177,None,0.00025
93,0.34294228838837665,None,0.00025
94,0.3409879550611893,None,0.00025
95,0.337809649016812,0.6239795806456585,0.00025
96,0.34145302135692523,None,0.00025
97,0.34156779876786597,None,0.00025
98,0.34113928811456445,None,0.00025
99,0.3374032472471064,0.6189291479230739,0.00025
100,0.33742327845282644,None,0.00025
101,0.3391660894770819,None,0.00025
102,0.3280070711554359,0.6253711538655418,0.000125
103,0.3255687314755342,0.6024693058056085,0.000125
104,0.32559061692477337,None,0.000125
105,0.3260863617544323,None,0.000125
106,0.32335934375175,0.6476367912730392,0.000125
107,0.3243024435554659,None,0.000125
108,0.3196725980518853,0.732371386824822,0.000125
109,0.3197650374676472,0.6234234275461055,0.000125
110,0.32330017083364987,None,0.000125
111,0.32155036622681216,None,0.000125
112,0.3219554022851596,None,0.000125
113,0.3199934334750625,None,0.000125
114,0.3220753273744979,None,0.000125
115,0.3193099650792121,0.6758508224065612,0.0001
116,0.31680722821632623,0.5984469264948449,0.0001
117,0.31720870691315256,None,0.0001
118,0.3133108857915287,0.6098502606761699,0.0001
119,0.31767144935452685,0.6238905963849048,0.0001
120,0.3138574957307698,None,0.0001
121,0.31679617020082446,None,0.0001
122,0.31493203301676276,None,0.0001
123,0.31571048476142494,None,0.0001
124,0.3150902668070235,None,0.0001
125,0.31508579822786675,None,0.0001
126,0.3172296522104222,None,0.0001
127,0.31396090379244374,None,0.0001
128,0.3157393669703334,None,0.0001
129,0.3081041016681338,0.6358609023142834,0.0001
130,0.3165678570177842,None,0.0001
131,0.3130409054441529,None,0.0001
132,0.3113353919349985,None,0.0001
133,0.3128309405285246,None,0.0001
134,0.31373850457212465,None,0.0001
135,0.3122053739501614,None,0.0001
136,0.31136744957803486,None,0.0001
137,0.31129514725428226,None,0.0001
138,0.31151708507019543,None,0.0001
139,0.3127179473572086,0.6135439063821521,0.0001
140,0.31182602555423544,None,0.0001
141,0.3139795581109348,None,0.0001
142,0.3137614271554726,None,0.0001
143,0.3134377298372047,None,0.0001
144,0.30843602202691495,None,0.0001
145,0.3145025511383346,None,0.0001
146,0.3115465834720212,None,0.0001
147,0.3097523558415564,None,0.0001
148,0.3109510636856258,None,0.0001
149,0.31266956385162764,0.6319124574969415,0.0001
