,train_loss,test_loss_mae,learning_rate
117,0.32757503449958847,0.6029257973566412,0.000125
118,0.33396343866059947,None,0.000125
119,0.3295794936869664,0.6542606680469717,0.000125
120,0.33239749591899975,None,0.000125
121,0.3326360345390836,None,0.000125
122,0.33107037303983705,None,0.000125
123,0.3275883046903604,None,0.000125
124,0.3241880893203219,0.6872455732707672,0.0001
125,0.3289816754648936,None,0.0001
126,0.32627297317250836,None,0.0001
127,0.3274629529636456,None,0.0001
128,0.3281746492661415,None,0.0001
129,0.3296923444966685,0.6849921917851596,0.0001
130,0.32774792121614343,None,0.0001
131,0.323777498242887,0.6093305867304777,0.0001
132,0.32718663573097057,None,0.0001
133,0.3267828976041083,None,0.0001
134,0.32693607314444495,None,0.0001
135,0.3251755956531495,None,0.0001
136,0.3221742637817754,0.6619949532065162,0.0001
137,0.32456711877644107,None,0.0001
138,0.3225801841107114,None,0.0001
139,0.32610725555897097,0.6234222357285851,0.0001
140,0.3251391311402553,None,0.0001
141,0.3238083263784332,None,0.0001
142,0.32263401950472587,None,0.0001
143,0.3242136805850574,None,0.0001
144,0.3237747581766221,None,0.0001
145,0.3219386268073694,0.6734776638727137,0.0001
146,0.32690639639505625,None,0.0001
147,0.32590267629250413,None,0.0001
148,0.32283913851456375,None,0.0001
149,0.32152452799028874,0.6264592088798788,0.0001
