,train_loss,test_loss_mae,learning_rate
120,0.3274503607002386,0.40539942891144554,0.000125
121,0.3276533175260344,None,0.000125
122,0.3250417813227783,0.398636112528399,0.0001
123,0.3250262768532175,0.4124513071430616,0.0001
124,0.3248388902501346,0.4177976260500506,0.0001
125,0.32652112109228604,None,0.0001
126,0.3241507622798779,0.4276216020268842,0.0001
127,0.32276641069745826,0.4095650630548966,0.0001
128,0.3261206054961317,None,0.0001
129,0.3246090239189927,0.43630054371416077,0.0001
130,0.3220195600777654,0.43260255332820674,0.0001
131,0.32518355631475315,None,0.0001
132,0.3221031662189599,None,0.0001
133,0.32325773711222344,None,0.0001
134,0.3217602661903986,0.41455308957533404,0.0001
135,0.32499850663106866,None,0.0001
136,0.3223633253839941,None,0.0001
137,0.32350118645695347,None,0.0001
138,0.321204558124149,0.44373038189470276,0.0001
139,0.322819036765763,0.4197352799502286,0.0001
140,0.3232382601337082,None,0.0001
141,0.3227043186000097,None,0.0001
142,0.3182127436026838,0.43303541408097446,0.0001
143,0.3210403347668582,None,0.0001
144,0.3212898621441039,None,0.0001
145,0.32013240074309735,None,0.0001
146,0.3195949248857183,None,0.0001
147,0.3209409482072989,None,0.0001
148,0.32005598856994716,None,0.0001
149,0.31916177885585495,0.4114522963515983,0.0001
