,train_loss,test_loss_mae,learning_rate
87,0.6313725791933019,1.1489815768205895,0.0005
88,0.6317510382393293,None,0.0005
89,0.6303911485124878,1.1221291913926226,0.0005
90,0.6257474455128615,1.5363726897059746,0.0005
91,0.6290079554574938,None,0.0005
92,0.6309994747965106,None,0.0005
93,0.6291010602673123,None,0.0005
94,0.6283354719541003,None,0.0005
95,0.6265746660706647,None,0.0005
96,0.628015708763305,None,0.0005
97,0.6019952086748201,1.1852785048994627,0.00025
98,0.6013723205951623,1.1055851563717585,0.00025
99,0.6028100190846474,1.1467263706075321,0.00025
100,0.5995622485471829,1.2444748863484125,0.00025
101,0.6000475762040778,None,0.00025
102,0.5979112672182317,1.3615175256939054,0.00025
103,0.598085665707821,None,0.00025
104,0.595254660444549,1.089699682949474,0.00025
105,0.5959285287577994,None,0.00025
106,0.5990444688159525,None,0.00025
107,0.5944775471760999,1.1748229272710453,0.00025
108,0.5948628521752414,None,0.00025
109,0.5965878706247786,1.3338704896423053,0.00025
110,0.5967777842675834,None,0.00025
111,0.5811222596795989,1.4219113828251198,0.000125
112,0.5831458054294354,None,0.000125
113,0.5824661862015007,None,0.000125
114,0.5810290678383303,1.2149133116194286,0.000125
115,0.5810825564180816,None,0.000125
116,0.5801296165365887,1.3189588796417668,0.000125
117,0.581158585172319,None,0.000125
118,0.5751528405898135,1.3694620203671966,0.0001
119,0.5783500606122508,1.4001599542749752,0.0001
120,0.5777532361867694,None,0.0001
121,0.5774708513429391,None,0.0001
122,0.5764813930600561,None,0.0001
123,0.5774275096725408,None,0.0001
124,0.576165798143513,None,0.0001
125,0.5775336782226461,None,0.0001
126,0.5771218097688368,None,0.0001
127,0.5782634822984889,None,0.0001
128,0.5768490808774601,None,0.0001
129,0.5765637366517643,1.1151110008827545,0.0001
130,0.5770200729586831,None,0.0001
131,0.5761204868859302,None,0.0001
132,0.5766682843531183,None,0.0001
133,0.5769075414147882,None,0.0001
134,0.576332528096715,None,0.0001
135,0.5767116932631573,None,0.0001
136,0.5762865399584172,None,0.0001
137,0.5755543835537198,None,0.0001
138,0.575709474393495,None,0.0001
139,0.5758444453399343,1.2165747588535525,0.0001
140,0.5750416166973087,1.3458067227459554,0.0001
141,0.575758222040972,None,0.0001
142,0.5760056247929229,None,0.0001
143,0.57531042601025,None,0.0001
144,0.575235846038132,None,0.0001
145,0.5754418558731661,None,0.0001
146,0.573924466632093,1.356616182147332,0.0001
147,0.5757202910320056,None,0.0001
148,0.5747283721133523,None,0.0001
149,0.5747135711489749,1.2559918371386498,0.0001
