,train_loss,test_loss_mae,learning_rate
61,0.39741183818015813,0.5015326911931509,0.0005
62,0.3966295370998557,0.5149157990466108,0.0005
63,0.3910043787905903,0.4558544057411152,0.0005
64,0.39430156918498177,None,0.0005
65,0.392271985662059,None,0.0005
66,0.3904534710032432,0.4936070569923946,0.0005
67,0.38699668058620884,0.47707201622344636,0.0005
68,0.3885068351663728,None,0.0005
69,0.38487330429324124,0.42829782425702273,0.0005
70,0.3849192862020757,None,0.0005
71,0.3895443852479654,None,0.0005
72,0.3885213847818046,None,0.0005
73,0.38499205713956647,None,0.0005
74,0.3852326114525013,None,0.0005
75,0.38537557625082663,None,0.0005
76,0.36276204428313735,0.4519356885454157,0.00025
77,0.35882954136910866,0.46390346511379704,0.00025
78,0.35696117550784817,0.5154589496471069,0.00025
79,0.35841163474854076,0.4843040511503324,0.00025
80,0.3567928864786442,0.45752470604665985,0.00025
81,0.35633096344281384,0.48645318373219,0.00025
82,0.3571126031254816,None,0.00025
83,0.3544642048432406,0.43614936202437016,0.00025
84,0.3521439155334322,0.4256097903618446,0.00025
85,0.3542951246116633,None,0.00025
86,0.3521846333873851,None,0.00025
87,0.35240393359421174,None,0.00025
88,0.35128567860547627,0.5141145557492643,0.00025
89,0.35057528436729224,0.44097142953139085,0.00025
90,0.3520605101541765,None,0.00025
91,0.35030124617830954,0.4958504553024585,0.00025
92,0.3507527451922909,None,0.00025
93,0.3506764328538491,None,0.00025
94,0.3480154812713478,0.5474502549066649,0.00025
95,0.3541632432571857,None,0.00025
96,0.34769333983541456,0.4915266705083323,0.00025
97,0.34843865773109045,None,0.00025
98,0.34933388401805976,None,0.00025
99,0.3487140431779946,0.47099579035580813,0.00025
100,0.34783297190776935,None,0.00025
101,0.3333116427850421,0.5206106779994545,0.000125
102,0.33373243712271544,None,0.000125
103,0.33439805074781703,None,0.000125
104,0.33270106798406224,0.49134027335669966,0.000125
105,0.33289698102078247,None,0.000125
106,0.332824114617288,None,0.000125
107,0.33118788548374917,0.4894002269912552,0.000125
108,0.33176951264093496,None,0.000125
109,0.332243376735396,0.51335492173394,0.000125
110,0.33216176189896424,None,0.000125
111,0.3295221696933502,0.47231478972749397,0.000125
112,0.329872937709156,None,0.000125
113,0.3304273132620187,None,0.000125
114,0.3288460829239509,0.4744833196912493,0.000125
115,0.32923705621893185,None,0.000125
116,0.33116071121446017,None,0.000125
117,0.3337974689948064,None,0.000125
118,0.3260725252146791,0.45093693969013926,0.0001
119,0.32632423760939616,0.4710434432868119,0.0001
120,0.32827654354678,None,0.0001
121,0.32549808451527024,0.5116476763735761,0.0001
122,0.3231071977024763,0.4778441803140955,0.0001
123,0.32478557276021086,None,0.0001
124,0.3264312609663151,None,0.0001
125,0.32378640415633253,None,0.0001
126,0.32320995454969415,None,0.0001
127,0.3232287789716593,None,0.0001
128,0.32460942602258264,None,0.0001
129,0.32209161094676264,0.480366370180151,0.0001
130,0.3249221762916221,None,0.0001
131,0.3219042455957105,0.5299265538598155,0.0001
132,0.32253120250470363,None,0.0001
133,0.32224581146810694,None,0.0001
134,0.32422864652703465,None,0.0001
135,0.323003181842412,None,0.0001
136,0.321076626663557,0.4809865450466072,0.0001
137,0.32255429065537905,None,0.0001
138,0.32101188114543433,0.5023449728122125,0.0001
139,0.3230342490500249,0.48121946558847534,0.0001
140,0.32200047557493233,None,0.0001
141,0.3221089867829102,None,0.0001
142,0.32170329206347215,None,0.0001
143,0.32101382113610416,None,0.0001
144,0.3211469640369402,None,0.0001
145,0.3174978441121627,0.49532987619494345,0.0001
146,0.32080371639914784,None,0.0001
147,0.32212311703499397,None,0.0001
148,0.3225682424500658,None,0.0001
149,0.32339070256036573,0.4880989616388803,0.0001
