Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
656,K3GaO3,K3GaO3_Va_O1,2.949643,5.622343666666666,2.6601,0.0354783690612951,0.0,0.2270835830891868,0.7374380478495177,-1.896276210928572,0.0697135239064289,0.0,0.9190387665483264,0.0112477095452445,-1.83443,-1.222448,16.460385,1.313428673622665,0.8710660151889673,1.1061070957060146,2.1241166666666667,1.4885730000000006,1.81,1.09885,0.7019830000000002,0.82,1.0603584466270697,0.0,0.0,0.0193090989592183,4.972336149999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2378962186190531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7427946824217285,0.0,0.0
657,K3GaO3,K3GaO3_Va_O2,2.949643,5.622343666666666,2.6601,0.0354783690612951,0.0,0.2270835830891868,0.7374380478495177,-1.896276210928572,0.0697135239064289,0.0,0.9190387665483264,0.0112477095452445,-1.8628433333333327,-1.2317799999999997,16.569953,1.4586957032589192,0.9858233872211188,1.333852158847869,2.1241166666666667,1.4885730000000006,1.81,1.13454,0.7019830000000002,0.82,1.897165583020236,0.0,0.0,0.034260478033588,5.159453799999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4283734408079475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5373660811584644,0.0,0.0
738,KNa2GaO3,KNa2GaO3_Va_O1,3.0055936666666665,11.045851999999998,2.6474,0.0181234351719432,0.0,0.2179911613659593,0.7638854034620971,-1.935132645871921,0.0428059166355369,0.0,0.9512318134299992,0.0059622699344637,-1.7797600000000002,-1.3525029999999996,19.588659,1.3096226193829117,0.990687525911746,1.1397465836804015,2.4496566666666664,1.6350619999999996,1.81,0.98271,0.7622540000000004,0.82,1.211066657191185,0.0,0.0,0.0112015425274425,4.989876499999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2280795374434051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5872709108139161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1734480092152361,0.0,0.0
739,KNa2GaO3,KNa2GaO3_Va_O2,3.0055936666666665,11.045851999999998,2.6474,0.0181234351719432,0.0,0.2179911613659593,0.7638854034620971,-1.935132645871921,0.0428059166355369,0.0,0.9512318134299992,0.0059622699344637,-1.9659433333333327,-1.3906799999999997,16.663642,1.5425136633298782,1.0829589619924318,1.360742949064231,2.4496566666666664,1.6260440000000005,1.81,0.98271,0.7617929999999999,0.82,2.119627629136315,0.0,0.0,0.0335663960227121,5.259106249999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4230009855246237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3093455983213433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340870201313207,0.0,0.0
740,KNa2GaO3,KNa2GaO3_Va_O3,3.0055936666666665,11.045851999999998,2.6474,0.0181234351719432,0.0,0.2179911613659593,0.7638854034620971,-1.935132645871921,0.0428059166355369,0.0,0.9512318134299992,0.0059622699344637,-1.7983066666666667,-1.3620390000000002,21.074373,1.3084448917943778,0.9808788457817892,1.1333040014952391,2.4496566666666664,1.6260440000000005,1.81,0.98271,0.7617929999999999,0.82,1.2326162022518727,0.0,0.0,0.011606640522183,5.006974459999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2243253155191495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5528412814832868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2112267624753806,0.0,0.0
798,La3HfGa5O14,La3HfGa5O14_Va_O1,4.095563,16.847372333333333,3.8212,0.1136606255024991,0.0515705544213538,0.2405984309182151,0.5941703891579323,-3.072600506630436,0.0518769507478406,0.0138918966340308,0.9291653013908562,0.0050658512272727,-2.39495,-1.253354,14.27843,1.436502545054225,0.7650788056650742,2.252669788549607,4.771439999999999,2.643032,3.44,-2.39495,-1.2512230000000004,1.1,1.9845762312037087,0.0,0.0,0.3880389369549495,5.690657319999795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666477185057618,0.0,0.297646665315314,0.1476666792239747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,La3HfGa5O14,La3HfGa5O14_Va_O2,4.095563,16.847372333333333,3.8212,0.1136606255024991,0.0515705544213538,0.2405984309182151,0.5941703891579323,-3.072600506630436,0.0518769507478406,0.0138918966340308,0.9291653013908562,0.0050658512272727,-2.18554,-1.2411830000000004,14.290235,1.424153235745666,0.7650039926408707,2.15106663639175,4.27398,2.520287,1.81,2.6015533333333334,1.3444369999999992,1.1,1.4696035772318417,0.0,0.0,0.3658386942406778,4.8356452699998815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746536505191047,0.3595076552402175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,La3HfGa5O14,La3HfGa5O14_Va_O3,4.095563,16.847372333333333,3.8212,0.1136606255024991,0.0515705544213538,0.2405984309182151,0.5941703891579323,-3.072600506630436,0.0518769507478406,0.0138918966340308,0.9291653013908562,0.0050658512272727,-2.19472,-1.289878,14.77122,1.467802985411753,0.8212396061903855,2.183592682525371,4.27398,2.520287,1.81,2.6015533333333334,1.376894,1.1,2.2638364729515548,0.0,0.0,0.3294093950748416,4.755625549999772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.894816090487735e-05,0.0,0.4405224062226206,0.2300492505416328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,La3TiGa5O14,La3TiGa5O14_Va_O1,4.353758666666667,38.705164333333336,3.1029,0.8366830826417977,0.0090810726310004,0.1140347851516285,0.040201059575574,-3.0134899915579707,0.0565242871285098,0.0133427057049975,0.9245131419768784,0.0056198651896146,-2.4446700000000003,-1.18175,13.229139,1.4508011949240824,0.7305620180987136,2.300135493611769,4.974213333333334,2.361738000000001,3.44,-2.4446700000000003,-1.1596289999999998,1.1,2.061379237172133,0.0,0.0,0.3917155293469098,5.379283890000247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960391853615013,0.1455786186249221,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,La3TiGa5O14,La3TiGa5O14_Va_O2,4.353758666666667,38.705164333333336,3.1029,0.8366830826417977,0.0090810726310004,0.1140347851516285,0.040201059575574,-3.0134899915579707,0.0565242871285098,0.0133427057049975,0.9245131419768784,0.0056198651896146,-2.2225066666666664,-1.2303670000000002,14.380709,1.4707579472650072,0.7996270493252886,2.1375337957797846,4.29601,2.361738000000001,1.81,2.62758,1.3033479999999995,1.1,1.611613376351417,0.0,0.0,0.3594049498403747,4.833504709999838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2767974833145172,0.363797566845108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
