Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
629,K2Zn(GeO3)2,K2Zn(GeO3)2_Va_O1,2.99808,6.251424666666668,2.9466,0.0117644564251172,0.0,0.3330227114383485,0.6552128321365347,-2.118034853727273,0.1097155624869042,0.0,0.8834583944070892,0.0068260431060065,-1.66585,-0.9660289999999998,15.774455,1.319545394540745,0.7698489413460485,1.792282442494866,3.0075466666666664,1.550593,3.44,-1.75181,-0.957275,0.82,1.875474972169161,0.0,0.0,0.1815448304914298,3.9584206500000025,0.0,0.0,0.2576201910273294,0.0,0.0,0.2289963364877085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318386419935321,0.0,0.0
630,K2Zn(GeO3)2,K2Zn(GeO3)2_Va_O2,2.99808,6.251424666666668,2.9466,0.0117644564251172,0.0,0.3330227114383485,0.6552128321365347,-2.118034853727273,0.1097155624869042,0.0,0.8834583944070892,0.0068260431060065,-1.7719533333333333,-1.0899479999999997,15.788379,1.410883083311958,0.8236258380656465,1.7386516381944974,3.0075466666666664,1.535174,2.01,1.2145233333333334,0.8792720000000003,0.82,1.9347909474259768,0.0,0.0,0.1566597771825917,4.169395469999992,0.0,0.0,0.2620638768931459,0.0,0.0,0.2365626608111611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3447136851131013,0.0,0.0
631,K2Zn(GeO3)2,K2Zn(GeO3)2_Va_O3,2.99808,6.251424666666668,2.9466,0.0117644564251172,0.0,0.3330227114383485,0.6552128321365347,-2.118034853727273,0.1097155624869042,0.0,0.8834583944070892,0.0068260431060065,-1.83469,-0.9604080000000002,17.49348,1.4226466301371872,0.8028484843820152,1.8850303249851663,3.0075466666666664,1.550593,2.01,1.2145233333333334,0.8792720000000003,0.82,2.817647103192047,0.0,0.0,0.2026267191370933,4.257914419999972,0.0,0.0,0.4488641351646906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348509145698216,0.0,0.0
632,K2Zn(GeO3)2,K2Zn(GeO3)2_Va_O4,2.99808,6.251424666666668,2.9466,0.0117644564251172,0.0,0.3330227114383485,0.6552128321365347,-2.118034853727273,0.1097155624869042,0.0,0.8834583944070892,0.0068260431060065,-1.75181,-0.957275,16.20167,1.052126773743535,0.5539645420290327,2.3180002301283285,3.0075466666666664,1.550593,3.44,-1.66585,-0.966043,2.01,2.7580125867584027,0.0,0.0,0.3485887656950319,3.8249527999999575,0.0,0.0,0.4670052402634342,0.0,0.0,0.0348932868600699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1495127071814638,0.0,0.0
633,K2Zn(SiO3)2,K2Zn(SiO3)2_Va_O1,2.667399,5.743921333333333,4.2252,0.0065043041720645,0.0,0.1578852538743662,0.8356104419535693,-2.738241137818182,0.0924425540302905,0.0,0.9003897372286442,0.0071677087410653,-1.6888500000000002,-1.327624,15.639142,1.0575134868019385,0.8514825427669244,2.25844796531343,2.9237100000000003,2.3328100000000003,3.44,-1.6576366666666669,-1.195926,1.9,3.375891326135193,0.0,0.0,0.3421129887260814,6.222573949999978,0.0,0.0,0.0,0.0,0.0,0.0292318336766351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4794902897217493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149164887875534,0.0,0.0
634,K2Zn(SiO3)2,K2Zn(SiO3)2_Va_O2,2.667399,5.743921333333333,4.2252,0.0065043041720645,0.0,0.1578852538743662,0.8356104419535693,-2.738241137818182,0.0924425540302905,0.0,0.9003897372286442,0.0071677087410653,-1.6576366666666669,-1.1957250000000004,14.983067,1.2947087216842603,0.9114088026099276,1.746402454241808,2.9237100000000003,2.3328100000000003,3.44,-1.6888500000000002,-1.327624,0.82,2.088245510583081,0.0,0.0,0.1770378696013414,5.920501969999927,0.0,0.0,0.0,0.0,0.0,0.2285248866193645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2526736851779824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417635586013117,0.0,0.0
635,K2Zn(SiO3)2,K2Zn(SiO3)2_Va_O3,2.667399,5.743921333333333,4.2252,0.0065043041720645,0.0,0.1578852538743662,0.8356104419535693,-2.738241137818182,0.0924425540302905,0.0,0.9003897372286442,0.0071677087410653,-1.7533366666666663,-1.3178169999999998,16.322438,1.355536861765506,1.046409479740276,1.8913041498789496,2.9237100000000003,2.3328100000000003,1.9,1.20971,0.8172129999999997,0.82,3.370479218902751,0.0,0.0,0.2203521906574902,6.472597739999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457390194774375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3222576145681349,0.0,0.0
636,K2Zn(SiO3)2,K2Zn(SiO3)2_Va_O4,2.667399,5.743921333333333,4.2252,0.0065043041720645,0.0,0.1578852538743662,0.8356104419535693,-2.738241137818182,0.0924425540302905,0.0,0.9003897372286442,0.0071677087410653,-1.7291999999999998,-1.2320710000000004,14.348657,1.3384400846334257,0.9365707789857174,1.7471490370468403,2.9237100000000003,2.284894,1.9,1.20971,0.8171660000000003,0.82,2.14675390972552,0.0,0.0,0.1704239316442471,5.853279759999973,0.0,0.0,0.0,0.0,0.0,0.2374453911530735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2625543161869093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32957636101577,0.0,0.0
637,K2Zn3O4,K2Zn3O4_Va_O1,3.611983333333333,5.883552333333333,1.9098,0.0331760874227282,0.0,0.2279722243707754,0.7388516882064965,-1.7129024184444446,0.1971558846454513,0.0,0.795035179551078,0.0078089358034706,-2.0233833333333333,-1.1262730000000003,12.355149,1.557632511352603,0.8551812096833418,1.430445778327652,1.8839333333333328,1.003311,1.65,1.2002233333333334,0.7209560000000002,0.82,2.110165166811776,0.0,0.0,0.0268849888037981,5.023931200000002,0.0,0.0,0.0,0.0,0.0,0.6506109730863864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225040381098153,0.0,0.0
638,K2Zn3O4,K2Zn3O4_Va_O2,3.611983333333333,5.883552333333333,1.9098,0.0331760874227282,0.0,0.2279722243707754,0.7388516882064965,-1.7129024184444446,0.1971558846454513,0.0,0.795035179551078,0.0078089358034706,-1.9561,-1.097442,13.220573,1.5314637414780234,0.8610933183930909,1.4029195799476564,1.8839333333333328,1.003311,1.65,1.2002233333333334,0.7211689999999997,0.82,2.3696973342749734,0.0,0.0,0.0207219550911343,5.06975077000005,0.0,0.0,0.0,0.0,0.0,0.6369012742275717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3423767706812941,0.0,0.0
