,train_loss,test_loss_mae,learning_rate
112,0.37517417414555504,None,0.0005
113,0.37532371441627527,None,0.0005
114,0.3773085209580405,None,0.0005
115,0.3731934940347382,0.7339563825551201,0.0005
116,0.374145282856679,None,0.0005
117,0.3753062207919928,None,0.0005
118,0.3724146387117463,0.7292858950452867,0.0005
119,0.3733827717695684,0.6527219451720419,0.0005
120,0.3729715835695261,None,0.0005
121,0.3711279133738356,0.6985866600781484,0.0005
122,0.36843248694639713,0.6980142729734283,0.0005
123,0.37042808720011444,None,0.0005
124,0.37276262316073855,None,0.0005
125,0.3725127694418355,None,0.0005
126,0.3683218149010382,0.7462785547854853,0.0005
127,0.3702231641933778,None,0.0005
128,0.37363854785482126,None,0.0005
129,0.35052039534001284,0.7044024504477682,0.00025
130,0.3503062438820569,0.7003742779781615,0.00025
131,0.3456896551368396,0.7383040974732318,0.00025
132,0.3440758391289156,0.74809140278623,0.00025
133,0.34498009700127125,None,0.00025
134,0.3461689293975557,None,0.00025
135,0.34590520420986004,None,0.00025
136,0.3440696331755209,0.7359437471121745,0.00025
137,0.33982058487817335,0.7099933030168994,0.00025
138,0.34244039082847,None,0.00025
139,0.3446176624369364,0.7556914776758431,0.00025
140,0.34516035297167963,None,0.00025
141,0.3407430010343926,None,0.00025
142,0.34423130950555053,None,0.00025
143,0.34135186344550283,None,0.00025
144,0.3302404386425686,0.7131238406390147,0.000125
145,0.33074685208093113,None,0.000125
146,0.3313989583788547,None,0.000125
147,0.3276418276363644,0.7321933281967064,0.000125
148,0.32726749179835357,0.755291177751192,0.000125
149,0.3296977147551242,0.7541087466517306,0.000125
