,train_loss,test_loss_mae,learning_rate
87,1.044641299485802,None,0.0001
88,1.0395550383990426,None,0.0001
89,1.0383611047660037,1.1438861300010938,0.0001
90,1.0347844427446826,1.1258163700232635,0.0001
91,1.0351980177184579,None,0.0001
92,1.038266860198688,None,0.0001
93,1.0334150578984038,1.131793764797417,0.0001
94,1.037543746391627,None,0.0001
95,1.036478638768415,None,0.0001
96,1.0326090788757647,1.1393619952169625,0.0001
97,1.0380051313865402,None,0.0001
98,1.0333341634080453,None,0.0001
99,1.0335710833418605,1.1219447902730992,0.0001
100,1.0360712429919412,None,0.0001
101,1.0314482823200866,1.1358843222663209,0.0001
102,1.0321814422516657,None,0.0001
103,1.0287605410904852,1.138324032844724,0.0001
104,1.0345852614782711,None,0.0001
105,1.0415616736803772,None,0.0001
106,1.0319394352619586,None,0.0001
107,1.0336563016321727,None,0.0001
108,1.0376862501496962,None,0.0001
109,1.0333906942983166,1.1252649215427606,0.0001
110,1.0310472418179515,None,0.0001
111,1.0336761645789854,None,0.0001
112,1.0323280853726744,None,0.0001
113,1.0301447421247643,None,0.0001
114,1.0294423459328201,None,0.0001
115,1.0316519460070608,None,0.0001
116,1.02563919305881,1.119751744415309,0.0001
117,1.030827076193446,None,0.0001
118,1.0305850845303632,None,0.0001
119,1.0279544109314067,1.1153062751164307,0.0001
120,1.0294103891448636,None,0.0001
121,1.0377078805548616,None,0.0001
122,1.0319866972667064,None,0.0001
123,1.0309989316811006,None,0.0001
124,1.0327173710804907,None,0.0001
125,1.0318242054209326,None,0.0001
126,1.0311657173901492,None,0.0001
127,1.0311186638374443,None,0.0001
128,1.0279417310260257,None,0.0001
129,1.0328452899631584,1.134088511241449,0.0001
130,1.026682584716474,None,0.0001
131,1.0258243695426452,None,0.0001
132,1.030251310203684,None,0.0001
133,1.0240665245760778,1.1342668172475454,0.0001
134,1.0262697687091722,None,0.0001
135,1.0253673868120403,None,0.0001
136,1.028961528947903,None,0.0001
137,1.0285825606558077,None,0.0001
138,1.0292304522267843,None,0.0001
139,1.0262474731683213,1.1217941368753845,0.0001
140,1.0300696977471884,None,0.0001
141,1.0264070896099955,None,0.0001
142,1.0257057101703841,None,0.0001
143,1.0238008105629453,1.1231940372570142,0.0001
144,1.0250443508358706,None,0.0001
145,1.028281614117201,None,0.0001
146,1.0295340621644575,None,0.0001
147,1.0245282611080195,None,0.0001
148,1.0260546275402553,None,0.0001
149,1.0295771347956897,1.1192754716486544,0.0001
