,train_loss,test_loss_mae,learning_rate
61,0.455219097283831,None,0.001
62,0.45608658260212315,None,0.001
63,0.44951720198630485,0.5033161491644187,0.001
64,0.4553451706522949,None,0.001
65,0.45444184721167896,None,0.001
66,0.4507480828776091,None,0.001
67,0.45516813862113215,None,0.001
68,0.45265260293164905,None,0.001
69,0.44693020618794044,0.48057957090315273,0.001
70,0.4484686293754385,None,0.001
71,0.44268728105634875,0.5196190349000399,0.001
72,0.4492659892125527,None,0.001
73,0.44328480388458485,None,0.001
74,0.4495796102851855,None,0.001
75,0.4428118472343939,None,0.001
76,0.44090807082975886,0.5222526935671197,0.001
77,0.4433790837745891,None,0.001
78,0.44796495268182457,None,0.001
79,0.45029961920466316,0.4845841586394388,0.001
80,0.44554891564246485,None,0.001
81,0.4477213296196459,None,0.001
82,0.44404259447895045,None,0.001
83,0.39948901074387827,0.49115776140181744,0.0005
84,0.3938597687860815,0.4734202310296356,0.0005
85,0.39671029696653026,None,0.0005
86,0.3919876196887736,0.5428157945929981,0.0005
87,0.39033244553486574,0.5028108010526563,0.0005
88,0.3876277387844002,0.5030500597250266,0.0005
89,0.3907453547815398,0.5758744176880258,0.0005
90,0.3861635985947939,0.45574531179959654,0.0005
91,0.38867601646506755,None,0.0005
92,0.386996075353069,None,0.0005
93,0.3861313040162256,0.48395511408321196,0.0005
94,0.38561468670807336,0.5452488413404246,0.0005
95,0.3904339084011652,None,0.0005
96,0.3873231174366328,None,0.0005
97,0.3644164033854479,0.48252216667425435,0.00025
98,0.3593079735492838,0.4682634075352403,0.00025
99,0.361797186173342,0.4818392340472487,0.00025
100,0.36164842337695763,None,0.00025
101,0.3558929356433846,0.45352941098760385,0.00025
102,0.35819318980304404,None,0.00025
103,0.3563234402012484,None,0.00025
104,0.35501012517385266,0.45281193385358715,0.00025
105,0.35633103040409647,None,0.00025
106,0.3550512003337164,None,0.00025
107,0.3545063376627217,0.46035234189424357,0.00025
108,0.35302238404199393,0.45366241541065155,0.00025
109,0.3566489971666601,0.4575148182227963,0.00025
110,0.35417879639401767,None,0.00025
111,0.35129956315303673,0.45793278342387717,0.00025
112,0.3518488712677743,None,0.00025
113,0.35069290474245185,0.48227271732736804,0.00025
114,0.3490768447455686,0.47993039565008194,0.00025
115,0.3501263692360951,None,0.00025
116,0.35121791167255206,None,0.00025
117,0.34885093521630695,0.46908881304694006,0.00025
118,0.3483724096625467,0.5073276980978544,0.00025
119,0.3491731337231683,0.48819664974681665,0.00025
120,0.35123168122778425,None,0.00025
121,0.33563542498371196,0.46132564271082643,0.000125
122,0.3348562063992374,0.48547136451377243,0.000125
123,0.33352167882570405,0.46523876237087564,0.000125
124,0.33570998668470137,None,0.000125
125,0.33311483711630885,0.4720447546145955,0.000125
126,0.3342463345764263,None,0.000125
127,0.3334195199084944,None,0.000125
128,0.33222835213321916,0.4723938707836339,0.000125
129,0.33040449962684143,0.45872930577543913,0.000125
130,0.330908465405489,None,0.000125
131,0.3296068326177669,0.45558775722003375,0.000125
132,0.33165293427652626,None,0.000125
133,0.328907584341962,0.4480308997826498,0.000125
134,0.3323482268592507,None,0.000125
135,0.33091390460754666,None,0.000125
136,0.32904695851447907,None,0.000125
137,0.32810449893981897,0.45819009104713065,0.000125
138,0.33242715655303584,None,0.000125
139,0.3299182118840133,0.4822698396151183,0.000125
140,0.3281863176491804,None,0.0001
141,0.3277454996329581,0.46765123265688535,0.0001
142,0.3263495462897247,0.4491833984656412,0.0001
143,0.3249740557774864,0.4602207627452788,0.0001
144,0.32566287122522714,None,0.0001
145,0.3230534688277441,0.44493269334073926,0.0001
146,0.323415702907251,None,0.0001
147,0.3260315530334229,None,0.0001
148,0.3248614380899049,None,0.0001
149,0.32483408738826886,0.46317815983881716,0.0001
