,train_loss,test_loss_mae,learning_rate
63,1.05184311944779,0.8973930802319076,0.000125
64,1.0541069602228066,None,0.000125
65,1.048577390775808,0.8998425792861771,0.000125
66,1.052796062560756,None,0.000125
67,1.0547228185246311,None,0.000125
68,1.053005453753354,None,0.000125
69,1.0556049917551265,0.9125989158074934,0.000125
70,1.0527721371305065,None,0.000125
71,1.053845983806586,None,0.000125
72,1.0463157956403883,0.8991085850930476,0.0001
73,1.0485326071006995,None,0.0001
74,1.048127905094313,None,0.0001
75,1.0452479862898358,0.915397245150346,0.0001
76,1.046895501422345,None,0.0001
77,1.0480261199999492,None,0.0001
78,1.05095233022118,None,0.0001
79,1.045179698661882,0.9147610454768925,0.0001
80,1.0420679289131916,0.9027879565626711,0.0001
81,1.0436303800801674,None,0.0001
82,1.0508454809131798,None,0.0001
83,1.046967576717844,None,0.0001
84,1.0446887127368236,None,0.0001
85,1.0453734645199222,None,0.0001
86,1.0494593016116407,None,0.0001
87,1.0509294179440551,None,0.0001
88,1.0462145517780108,None,0.0001
89,1.0457498925827826,0.9112468358579573,0.0001
90,1.042674541574058,None,0.0001
91,1.0420845066217534,None,0.0001
92,1.0439843005734712,None,0.0001
93,1.0426999908530485,None,0.0001
94,1.0414730152976421,0.9062009424298674,0.0001
95,1.0396556377662562,0.9136894076735109,0.0001
96,1.0407679390773061,None,0.0001
97,1.0424775386175416,None,0.0001
98,1.0419873522923582,None,0.0001
99,1.0399007376191651,0.9083889834173433,0.0001
100,1.0371209635858718,0.9060272996897226,0.0001
101,1.0376429365857398,None,0.0001
102,1.0403785118328526,None,0.0001
103,1.0388767271122405,None,0.0001
104,1.0376248749690018,None,0.0001
105,1.0377616227470092,None,0.0001
106,1.0395613688721277,None,0.0001
107,1.0417260606720111,None,0.0001
108,1.0365647795165114,0.9043458395606869,0.0001
109,1.0360992725007891,0.9116990081556551,0.0001
110,1.0410045501717708,None,0.0001
111,1.040181680811198,None,0.0001
112,1.0437031167397441,None,0.0001
113,1.0341721252099803,0.9090889983779782,0.0001
114,1.0344220815453204,None,0.0001
115,1.0369240704344496,None,0.0001
116,1.038280077403402,None,0.0001
117,1.0354656069317307,None,0.0001
118,1.0341883830165124,None,0.0001
119,1.0371679014089157,0.917511516219967,0.0001
120,1.0382564936029834,None,0.0001
121,1.0254651251013727,0.9206042594307071,0.0001
122,1.0311387031620276,None,0.0001
123,1.0364331182671802,None,0.0001
124,1.040962039610603,None,0.0001
125,1.0374891090862857,None,0.0001
126,1.0360164790569604,None,0.0001
127,1.0386167496128202,None,0.0001
128,1.0295149633365983,None,0.0001
129,1.0356024561760544,0.8952807928179647,0.0001
130,1.0296005967383146,None,0.0001
131,1.0348864634971564,None,0.0001
132,1.026489239708795,None,0.0001
133,1.0324214764835966,None,0.0001
134,1.0351108172844197,None,0.0001
135,1.032245840026324,None,0.0001
136,1.0352654410448818,None,0.0001
137,1.0333226268850189,None,0.0001
138,1.0297830545759636,None,0.0001
139,1.0355585312188973,0.9095631015824748,0.0001
140,1.0352649628738548,None,0.0001
141,1.0337356262522461,None,0.0001
142,1.0310907387968355,None,0.0001
143,1.0259100796050542,None,0.0001
144,1.0291967555891033,None,0.0001
145,1.032360449842296,None,0.0001
146,1.0284844806293296,None,0.0001
147,1.0312585947968271,None,0.0001
148,1.0299164123974747,None,0.0001
149,1.0261450338749547,0.8987592504574702,0.0001
