,train_loss,test_loss_mae,learning_rate
48,0.45315062700433933,0.47518672801199413,0.001
49,0.4595045986158628,0.5164928041753315,0.001
50,0.4591141053970824,None,0.001
51,0.45477091966791355,None,0.001
52,0.4543657386979313,None,0.001
53,0.45549202710178727,None,0.001
54,0.4527248329558271,0.5358245699178605,0.001
55,0.4084035565328936,0.5598984749544235,0.0005
56,0.3985500444080813,0.5918515880902608,0.0005
57,0.39928149984238,None,0.0005
58,0.39947192606351056,None,0.0005
59,0.39643654885021506,0.42370272619383675,0.0005
60,0.39521679798762005,0.4488082448641459,0.0005
61,0.39421311819807014,0.4786717903046381,0.0005
62,0.3927512924130081,0.4151533915883019,0.0005
63,0.39171983364626023,0.45325492336636497,0.0005
64,0.39013677800800783,0.4690428688412621,0.0005
65,0.3875962524042062,0.4185157469340733,0.0005
66,0.3890422326199552,None,0.0005
67,0.3876278720933495,None,0.0005
68,0.3875945128532166,0.4798443294706799,0.0005
69,0.3860594725101552,0.46871842997414725,0.0005
70,0.3858073219678081,0.46427730917930604,0.0005
71,0.3870249851375607,None,0.0005
72,0.3894415996429768,None,0.0005
73,0.38588522829908006,None,0.0005
74,0.3840809668716809,0.43096944093704226,0.0005
75,0.38677288321738545,None,0.0005
76,0.385377627365978,None,0.0005
77,0.3859579377098286,None,0.0005
78,0.377903909040681,0.4619478776341393,0.0005
79,0.3803078957948279,0.4805477622009459,0.0005
80,0.38099375986883827,None,0.0005
81,0.3804259707403521,None,0.0005
82,0.3816413534617593,None,0.0005
83,0.38029212738605256,None,0.0005
84,0.37832459068467433,None,0.0005
85,0.35297166350885484,0.4459390489828019,0.00025
86,0.3499357991184749,0.39901658722332545,0.00025
87,0.35043666310344185,None,0.00025
88,0.34661865829153266,0.4456156602927617,0.00025
89,0.3520532523740268,0.41623601828302653,0.00025
90,0.34709263322201184,None,0.00025
91,0.3510701155155263,None,0.00025
92,0.34711796145912605,None,0.00025
93,0.3487455308352802,None,0.00025
94,0.35051929533904325,None,0.00025
95,0.33385780809618903,0.4499796089671907,0.000125
96,0.333213600512092,0.4036622612249284,0.000125
97,0.33025586554344666,0.41285151640574136,0.000125
98,0.3327987001973686,None,0.000125
99,0.3315647338552678,0.39797469831648324,0.000125
100,0.3299594125849135,0.41773997460092815,0.000125
101,0.3325992501204741,None,0.000125
102,0.32779377416093297,0.4464701402755011,0.000125
103,0.331695974410003,None,0.000125
104,0.33050259855622094,None,0.000125
105,0.33278788491766503,None,0.000125
106,0.32743631909502313,0.3979655316897801,0.000125
107,0.32793971426943513,None,0.000125
108,0.3288847791894953,None,0.000125
109,0.3254354802894254,0.39847322305043537,0.0001
110,0.32685429043380926,None,0.0001
111,0.3225954048768848,0.396014130115509,0.0001
112,0.32603556922987,None,0.0001
113,0.3241194285885662,None,0.0001
114,0.32400161052426546,None,0.0001
115,0.3226630707074564,None,0.0001
116,0.32492122328873224,None,0.0001
117,0.32442990231598523,None,0.0001
118,0.3210952431513063,0.39594744585809255,0.0001
119,0.32353388751652223,0.42720842616898674,0.0001
120,0.32185291176992104,None,0.0001
121,0.324403841542014,None,0.0001
122,0.3220043012013672,None,0.0001
123,0.31841920395269463,0.41934851294472103,0.0001
124,0.3217699954991645,None,0.0001
125,0.32246894762871114,None,0.0001
126,0.31929302098057794,None,0.0001
127,0.3213347710785291,None,0.0001
128,0.3176753267751518,0.40874009472983225,0.0001
129,0.31884280980478785,0.4053619696980431,0.0001
130,0.31992792437685297,None,0.0001
131,0.3185988027237831,None,0.0001
132,0.319330808156771,None,0.0001
133,0.32174967546835015,None,0.0001
134,0.3213595782611387,None,0.0001
135,0.31870419685722245,None,0.0001
136,0.3181940000107948,None,0.0001
137,0.31908424161850135,None,0.0001
138,0.3200209603199722,None,0.0001
139,0.31903582532355124,0.3928914935815902,0.0001
140,0.3183452100829875,None,0.0001
141,0.31858904855048403,None,0.0001
142,0.31850124042507605,None,0.0001
143,0.32035860513541714,None,0.0001
144,0.3177182959453434,None,0.0001
145,0.3183642648678299,None,0.0001
146,0.3205147211517848,None,0.0001
147,0.31619003702562753,0.40805864617938087,0.0001
148,0.31708893595857823,None,0.0001
149,0.3182583991855594,0.3868626787548973,0.0001
