,train_loss,test_loss_mae,learning_rate
74,0.38975609615466505,None,0.0005
75,0.38889698628662034,0.4854503970953726,0.0005
76,0.38857429369254204,0.5513103770152215,0.0005
77,0.38502589314278607,0.5045805292264107,0.0005
78,0.3853561238313357,None,0.0005
79,0.3827457819844441,0.5639791507874766,0.0005
80,0.3825653632715503,0.5197132535038456,0.0005
81,0.382517285416384,0.5446479354173906,0.0005
82,0.38341057697988906,None,0.0005
83,0.38055025468010734,0.47359602345574286,0.0005
84,0.381899612448022,None,0.0005
85,0.3799054497184677,0.5248489009757196,0.0005
86,0.38448973988474766,None,0.0005
87,0.3813879555708226,None,0.0005
88,0.3776155073833493,0.45392819157531183,0.0005
89,0.38185580654680334,0.51027611835349,0.0005
90,0.37602480852846637,0.5033015327588204,0.0005
91,0.38086756813447525,None,0.0005
92,0.37766280808761943,None,0.0005
93,0.3763013755588023,None,0.0005
94,0.378684337779448,None,0.0005
95,0.3747668569874962,0.5248930490305347,0.0005
96,0.3776913491999963,None,0.0005
97,0.3735234555095255,0.5485221647447155,0.0005
98,0.3788931736007337,None,0.0005
99,0.38141260927066034,0.5627196517682844,0.0005
100,0.37515256473763064,None,0.0005
101,0.3761679120329755,None,0.0005
102,0.37700542149483596,None,0.0005
103,0.3749673386802296,None,0.0005
104,0.3501528876368624,0.5001046604687168,0.00025
105,0.34934167725875104,0.4796711446777467,0.00025
106,0.3457370234537439,0.5101713134396461,0.00025
107,0.34382877891372055,0.485851280150875,0.00025
108,0.3456738003096131,None,0.00025
109,0.34561135499156714,0.5441686672068411,0.00025
110,0.34604766717058283,None,0.00025
111,0.3444375383553069,None,0.00025
112,0.342213808396227,0.5159182418738643,0.00025
113,0.342804262989874,None,0.00025
114,0.34027467152263496,0.4660283096375004,0.00025
115,0.34084178963294165,None,0.00025
116,0.34158727553159485,None,0.00025
117,0.3406065922643928,None,0.00025
118,0.33958789778877063,0.5686195343732834,0.00025
119,0.34098627212090654,0.47275226034464374,0.00025
120,0.339246345337257,0.5230145134752796,0.00025
121,0.33989158798364916,None,0.00025
122,0.34024163896011217,None,0.00025
123,0.33929437814279856,None,0.00025
124,0.34125856293249446,None,0.00025
125,0.3373750597067607,0.5051206823798918,0.00025
126,0.33896465576033485,None,0.00025
127,0.33878667759867975,None,0.00025
128,0.3364598295871187,0.45937692422059273,0.00025
129,0.3411660901294043,0.4865636424191536,0.00025
130,0.3407123141142438,None,0.00025
131,0.338477801962093,None,0.00025
132,0.3241841837930447,0.4860191979715901,0.000125
133,0.322509351845351,0.43555774083060605,0.000125
134,0.3211913391721259,0.48291372820254297,0.000125
135,0.3177078199148999,0.45962799532759574,0.000125
136,0.3201459259145199,None,0.000125
137,0.3213124050685865,None,0.000125
138,0.3206290168426493,None,0.000125
139,0.32191648525497035,0.4286772813047132,0.000125
140,0.31707441081178883,0.4710232841391717,0.000125
141,0.3165914098119749,0.476471426265855,0.000125
142,0.32147572900868093,None,0.000125
143,0.31857173917011167,None,0.000125
144,0.31727003599088377,None,0.000125
145,0.3167176536375997,None,0.000125
146,0.3178293006294328,None,0.000125
147,0.31829662850500007,None,0.000125
148,0.31560281380596494,0.47756896384300723,0.0001
149,0.3128657703041381,0.4675282905659368,0.0001
