,train_loss,test_loss_mae,learning_rate
102,0.3881794448912267,None,0.0005
103,0.3824165156278754,0.4984030852772597,0.0005
104,0.38518948567655803,None,0.0005
105,0.38458496170361933,None,0.0005
106,0.38150577800714996,0.5155135110623574,0.0005
107,0.3818790860568643,None,0.0005
108,0.3847691260034196,None,0.0005
109,0.3850960037760342,0.4716032490220373,0.0005
110,0.38156265251648463,None,0.0005
111,0.3850507133036597,None,0.0005
112,0.38072348922693333,0.4618894587017897,0.0005
113,0.35862968973298803,0.48052780872824563,0.00025
114,0.35705474584494484,0.43890607546519683,0.00025
115,0.3565973066657509,0.4660883780159702,0.00025
116,0.3555826149830322,0.5132349571051625,0.00025
117,0.35493333059519433,0.5256332271016402,0.00025
118,0.3493896965503552,0.44680879949834307,0.00025
119,0.35430817575572904,0.45459696185382115,0.00025
120,0.35190741592503183,None,0.00025
121,0.35320054078197083,None,0.00025
122,0.35105618531987465,None,0.00025
123,0.35282500501085645,None,0.00025
124,0.3519546576844587,None,0.00025
125,0.3395494502373029,0.5053702234532792,0.000125
126,0.33655878032650277,0.49059341081305047,0.000125
127,0.3355620342322457,0.4291987524211751,0.000125
128,0.33743880504033813,None,0.000125
129,0.33475507859566034,0.4567891919199442,0.000125
130,0.3348736701619488,None,0.000125
131,0.3364399353217572,None,0.000125
132,0.33540364065311695,None,0.000125
133,0.334943677215458,None,0.000125
134,0.3378018384646019,None,0.000125
135,0.33627442490143494,None,0.000125
136,0.33041941057302565,0.44421038875690083,0.0001
137,0.3347313616146694,None,0.0001
138,0.3297167012353111,0.47252244808081256,0.0001
139,0.33151084064171005,0.44375310071630975,0.0001
140,0.33249855973650905,None,0.0001
141,0.33169898280846966,None,0.0001
142,0.3283385137966088,0.5012476768107773,0.0001
143,0.33301165868360827,None,0.0001
144,0.3297224680946161,None,0.0001
145,0.32874448009563007,None,0.0001
146,0.3308426762583967,None,0.0001
147,0.32945563508965475,None,0.0001
148,0.32986802178415514,None,0.0001
149,0.32764013181502366,0.4684759946916834,0.0001
