,train_loss,test_loss_mae,learning_rate
75,0.35659034446209,0.7503954355821669,0.00025
76,0.356270089839292,0.7429267653504258,0.00025
77,0.34835637898532484,0.6410099459144304,0.00025
78,0.3536426416061555,None,0.00025
79,0.35445404146088033,0.7415478801202474,0.00025
80,0.3518266453807662,None,0.00025
81,0.3489842171136224,None,0.00025
82,0.34569749012308143,0.6900892085249319,0.00025
83,0.34768956384530786,None,0.00025
84,0.34573702182224325,None,0.00025
85,0.34679769386929776,None,0.00025
86,0.34572490146653234,None,0.00025
87,0.3480226692995347,None,0.00025
88,0.3451595173242492,0.7340614179020408,0.00025
89,0.3329605325012503,0.812494511874217,0.000125
90,0.3300958263375612,0.7426511639693998,0.000125
91,0.3302812290231659,None,0.000125
92,0.3308392338045259,None,0.000125
93,0.32940974374398235,0.7203375382243462,0.000125
94,0.33011077837649966,None,0.000125
95,0.3315332447160559,None,0.000125
96,0.3278955591173376,0.6535165714767744,0.000125
97,0.3284786545618516,None,0.000125
98,0.32750074051757105,0.6288457057386074,0.000125
99,0.32659951702995976,0.7130876817043472,0.000125
100,0.3252514365869308,0.8165174469632922,0.000125
101,0.3263555494426364,None,0.000125
102,0.3250163632778834,0.6765561975398153,0.000125
103,0.32489457407659156,0.5875230624615772,0.000125
104,0.3265452989913787,None,0.000125
105,0.3236118832629405,0.6999210079885879,0.000125
106,0.3256654364965026,None,0.000125
107,0.32447472445165637,None,0.000125
108,0.3271041516573541,None,0.000125
109,0.3228766108839483,0.6548526556986682,0.000125
110,0.32560168558226615,None,0.000125
111,0.3215537168499207,0.8450681486594602,0.000125
112,0.31991612296090427,0.5654649307143014,0.000125
113,0.3213177465538998,None,0.000125
114,0.32261870458665853,None,0.000125
115,0.3231059953626628,None,0.000125
116,0.32238418467310553,None,0.000125
117,0.32248431985952725,None,0.000125
118,0.321673288935132,None,0.000125
119,0.3166080192158629,0.6073046924558075,0.0001
120,0.3172606860169363,None,0.0001
121,0.31873204439374186,None,0.0001
122,0.316524569429129,0.6776155137790824,0.0001
123,0.31484849448638136,0.5537714480229143,0.0001
124,0.31673648148679245,None,0.0001
125,0.31893250378274096,None,0.0001
126,0.3162229171484071,None,0.0001
127,0.31761202545803485,None,0.0001
128,0.31387794830468696,0.6327882156057177,0.0001
129,0.3164025500777251,0.5222153125693964,0.0001
130,0.31656847417212886,None,0.0001
131,0.3137487368789724,0.5471246000730766,0.0001
132,0.3138642513640293,None,0.0001
133,0.3164276691720696,None,0.0001
134,0.3139280962904022,None,0.0001
135,0.3130194699117444,0.6689298315992895,0.0001
136,0.3119035612668312,0.6711672698176882,0.0001
137,0.315202366145503,None,0.0001
138,0.31230450235802115,None,0.0001
139,0.3130061426640824,0.6265097549126583,0.0001
140,0.31340248710858104,None,0.0001
141,0.31094537722682675,0.7335385575234515,0.0001
142,0.3126926345102371,None,0.0001
143,0.30892026032655995,0.6664852897326151,0.0001
144,0.3103914951681341,None,0.0001
145,0.31220356102107105,None,0.0001
146,0.31237109062338586,None,0.0001
147,0.31086102207629535,None,0.0001
148,0.3132694062695205,None,0.0001
149,0.31104463967322105,0.6537363128092304,0.0001
