,train_loss,test_loss_mae,learning_rate
105,0.6463648389594769,0.5571923181414604,0.0001
106,0.6402536692529173,0.6082838773727417,0.0001
107,0.6386523506836179,0.7376994900405407,0.0001
108,0.634318068669826,0.6117690876126289,0.0001
109,0.6335209469067575,0.6188045106828213,0.0001
110,0.6294977178370768,1.0551324971020222,0.0001
111,0.6294280708842307,0.612568911164999,0.0001
112,0.6276776744738211,0.5397584065794945,0.0001
113,0.6264446246551549,0.5959621667861938,0.0001
114,0.6246805839567552,0.5133351162075996,0.0001
115,0.6233030636997983,0.43164731562137604,0.0001
116,0.6213531753487236,0.6623828671872616,0.0001
117,0.6207357202728885,0.4426245503127575,0.0001
118,0.6173077939813962,0.5902708917856216,0.0001
119,0.6174727686026223,0.6793776899576187,0.0001
120,0.6170656085658283,0.4595382884144783,0.0001
121,0.6179299166522905,None,0.0001
122,0.6163567908545912,0.5340080372989178,0.0001
123,0.615979069048774,0.7401643730700016,0.0001
124,0.6173889606728254,None,0.0001
125,0.615805518305197,0.71165781468153,0.0001
126,0.6125263330100921,0.6569907199591398,0.0001
127,0.6133040967299921,None,0.0001
128,0.6122716703260371,0.6527403891086578,0.0001
129,0.6114537490613552,0.7176135703921318,0.0001
130,0.6129383003124106,None,0.0001
131,0.6132929056983474,None,0.0001
132,0.6102710381703631,0.4693252369761467,0.0001
133,0.6105644904061961,None,0.0001
134,0.6110075070598816,None,0.0001
135,0.6084557757194102,0.7896893471479416,0.0001
136,0.6054553131088061,1.0012177787721157,0.0001
137,0.6035814493190268,0.5171325616538525,0.0001
138,0.602153285454448,0.9405265115201473,0.0001
139,0.6015698882794557,0.8360698372125626,0.0001
140,0.5992405853828492,1.1173307485878468,0.0001
141,0.598310425255767,0.8715394362807274,0.0001
142,0.5956810098818072,0.45714060962200165,0.0001
143,0.5961260206469163,None,0.0001
144,0.59345434165178,0.5449152812361717,0.0001
145,0.588212863944979,0.7282304503023624,0.0001
146,0.5882016409980856,0.5322475247085094,0.0001
147,0.5848069064847365,0.8295182511210442,0.0001
148,0.5815547972736449,0.7923659756779671,0.0001
149,0.5831395371953512,0.967852022498846,0.0001
