,train_loss,test_loss_mae,learning_rate
136,0.33606887224114407,0.527413388001754,0.0001
137,0.33449794422327583,0.41875506985572075,0.0001
138,0.3405677414588092,None,0.0001
139,0.3349894162655797,0.4763944907122493,0.0001
140,0.33503016635520777,None,0.0001
141,0.33891451746323986,None,0.0001
142,0.3349998000735942,None,0.0001
143,0.33607360082835175,None,0.0001
144,0.3360897919303859,None,0.0001
145,0.33625502124124645,None,0.0001
146,0.3365201133591525,None,0.0001
147,0.33229620831156065,0.38630803169742706,0.0001
148,0.3355569106090549,None,0.0001
149,0.33695228586062764,0.49907656528982697,0.0001
