,train_loss,test_loss_mae,learning_rate
64,0.404978990999031,None,0.0005
65,0.4004786895645419,0.6248029000187654,0.0005
66,0.4011394534828885,None,0.0005
67,0.401790837157282,None,0.0005
68,0.4005208256308627,None,0.0005
69,0.40255187156185407,0.5650601252903062,0.0005
70,0.3997336514306487,0.6282141191987705,0.0005
71,0.40068016666456263,None,0.0005
72,0.3763920862910052,0.5915051926940076,0.00025
73,0.37461223379986774,0.6118169104111603,0.00025
74,0.36948868044463556,0.5868121463880932,0.00025
75,0.3711076345357645,None,0.00025
76,0.3699978292087089,None,0.00025
77,0.37320902998892036,None,0.00025
78,0.3689248657662887,0.5649493573679948,0.00025
79,0.3710914806207706,0.5641181367331665,0.00025
80,0.36911548153380364,None,0.00025
81,0.35183846079856995,0.5649578510507014,0.000125
82,0.35443744279071565,None,0.000125
83,0.3521336133401494,None,0.000125
84,0.35126082019207294,0.5397418075137668,0.000125
85,0.35259631779581635,None,0.000125
86,0.3506608622314599,0.5541634718743677,0.000125
87,0.34938508268222385,0.5471246883970803,0.000125
88,0.34960228774317764,None,0.000125
89,0.35079193750471027,0.5465782712507214,0.000125
90,0.3485903448519939,0.5468136583650803,0.000125
91,0.35098744339009474,None,0.000125
92,0.34832507890654385,0.5550874408769241,0.000125
93,0.3480310391051045,0.5350972239076467,0.000125
94,0.34860876686784675,None,0.000125
95,0.34213551174097795,0.5553443349382412,0.000125
96,0.34630774050388324,None,0.000125
97,0.3420226969646673,0.5425172749721946,0.000125
98,0.3453993178501789,None,0.000125
99,0.3433571127362108,0.5743376249037448,0.000125
100,0.3442952321751618,None,0.000125
101,0.3421612103013417,None,0.000125
102,0.34010105857236295,0.5578968376650167,0.0001
103,0.34065503453568696,None,0.0001
104,0.3401773557259413,None,0.0001
105,0.33754146570458876,0.5427572711791966,0.0001
106,0.3376179261539661,None,0.0001
107,0.339291181043901,None,0.0001
108,0.33516105760225756,0.5271322041604171,0.0001
109,0.33783939402796015,0.5243188447255842,0.0001
110,0.33820321324764796,None,0.0001
111,0.3358121686332784,None,0.0001
112,0.3365502914882093,None,0.0001
113,0.33553341907671486,None,0.0001
114,0.3348375931505574,0.5118640753291521,0.0001
115,0.33345610072633297,0.5119171252540572,0.0001
116,0.33418441205752847,None,0.0001
117,0.33337670748263015,0.5314537848233344,0.0001
118,0.3320597554179129,0.5372742286184965,0.0001
119,0.3328939057484333,0.5329371266728261,0.0001
120,0.33196322630773756,0.530196657928864,0.0001
121,0.3318262533730488,0.5309362647251846,0.0001
122,0.3322529181092731,None,0.0001
123,0.3331804032770361,None,0.0001
124,0.332250293565136,None,0.0001
125,0.33073726761870215,0.5224009061259544,0.0001
126,0.330756728135422,None,0.0001
127,0.3291895224207796,0.5260223452650026,0.0001
128,0.3297872034257198,None,0.0001
129,0.33070153762031446,0.5251143608453139,0.0001
130,0.3304974489030004,None,0.0001
131,0.32802398433232,0.527728084539884,0.0001
132,0.3289785909905423,None,0.0001
133,0.3303544284759195,None,0.0001
134,0.3277818916964586,0.5311561353051687,0.0001
135,0.33065779617228386,None,0.0001
136,0.3300873992872696,None,0.0001
137,0.33086384535724256,None,0.0001
138,0.3287787541781644,None,0.0001
139,0.3230328263777224,0.5310364609244485,0.0001
140,0.3265010988862359,None,0.0001
141,0.3268434212534741,None,0.0001
142,0.32538116507851633,None,0.0001
143,0.3263942424174609,None,0.0001
144,0.32293005021114385,0.5293180195290588,0.0001
145,0.32735595749225316,None,0.0001
146,0.32760546008219343,None,0.0001
147,0.32340484016993537,None,0.0001
148,0.32202925209021405,0.5256575968697053,0.0001
149,0.325086443461342,0.5288485740965517,0.0001
