,train_loss,test_loss_mae,learning_rate
61,1.0836377060615063,None,0.0005
62,1.080871335288191,None,0.0005
63,1.0804920951120827,None,0.0005
64,1.0824848651920174,None,0.0005
65,1.0699533374698584,1.302489381884375,0.00025
66,1.070342092612154,None,0.00025
67,1.0643990595873358,1.2975707840054267,0.00025
68,1.0695940013905463,None,0.00025
69,1.066295526705945,1.2880376618235343,0.00025
70,1.0649126365904757,None,0.00025
71,1.0673555064532967,None,0.00025
72,1.0676258673786194,None,0.00025
73,1.066989432416743,None,0.00025
74,1.060519640617327,1.2654735256106622,0.000125
75,1.059734515450491,1.277366664140455,0.000125
76,1.0574742601001232,1.3278963729258506,0.000125
77,1.0556881958685531,1.2828520394621357,0.000125
78,1.0578647438625841,None,0.000125
79,1.0630969261931662,1.2874712696479214,0.000125
80,1.0590741275151343,None,0.000125
81,1.0567599268417014,None,0.000125
82,1.0574004322948516,None,0.000125
83,1.0567094013928204,None,0.000125
84,1.0564778361256908,None,0.0001
85,1.057102625832231,None,0.0001
86,1.0538675119362693,1.2566148201304097,0.0001
87,1.050812802685343,1.2746568317374876,0.0001
88,1.0496695734366053,1.3194832842676871,0.0001
89,1.0571628369333275,1.2559359311576812,0.0001
90,1.0533404147809577,None,0.0001
91,1.0541570019954456,None,0.0001
92,1.0525510541374647,None,0.0001
93,1.0507215294107721,None,0.0001
94,1.0605064256505088,None,0.0001
95,1.0522081796918519,None,0.0001
96,1.0563490272064007,None,0.0001
97,1.0525938624343594,None,0.0001
98,1.0521085856208359,None,0.0001
99,1.051013554103196,1.311494426140862,0.0001
100,1.0524852879159527,None,0.0001
101,1.0534699563570544,None,0.0001
102,1.0529008038942405,None,0.0001
103,1.0488728118688082,1.326569770372683,0.0001
104,1.0535511285929822,None,0.0001
105,1.056396063723809,None,0.0001
106,1.0545153361885398,None,0.0001
107,1.047200036007865,1.282247194119038,0.0001
108,1.0514903324943303,None,0.0001
109,1.0528348275095198,1.2984478495294047,0.0001
110,1.0508530363846482,None,0.0001
111,1.052900360175522,None,0.0001
112,1.0517693839802726,None,0.0001
113,1.0505968163749841,None,0.0001
114,1.0482415816385287,None,0.0001
115,1.0502681254503,None,0.0001
116,1.0513133037678315,None,0.0001
117,1.0501197634896748,None,0.0001
118,1.050398473535187,None,0.0001
119,1.0522142712540705,1.2956657414474795,0.0001
120,1.0501167933254416,None,0.0001
