,train_loss,test_loss_mae,learning_rate
82,1.0622453067517277,None,0.00025
83,1.0570833630479275,1.4838900675376256,0.00025
84,1.0587660368462117,None,0.00025
85,1.0613247341293688,None,0.00025
86,1.0553387677930492,1.4437613586584728,0.00025
87,1.0620896747088735,None,0.00025
88,1.057652957015734,None,0.00025
89,1.0569445191833113,1.4541338125864665,0.00025
90,1.0594369292105705,None,0.00025
91,1.0543827150816023,1.4124540130297343,0.00025
92,1.0521402076038104,1.63067092821002,0.00025
93,1.052557918839162,None,0.00025
94,1.0537849297201467,None,0.00025
95,1.05581942868857,None,0.00025
96,1.055805412710506,None,0.00025
97,1.0566522729449697,None,0.00025
98,1.0552402551226356,None,0.00025
99,1.052605038600719,1.6067710349957147,0.000125
100,1.0539301197012703,None,0.000125
101,1.0491412673697211,1.7165561750531197,0.000125
102,1.04937990736187,None,0.000125
103,1.0478861077709556,1.5876479024688404,0.000125
104,1.0488165019151734,None,0.000125
105,1.0512089802226483,None,0.000125
106,1.0501383656782728,None,0.000125
107,1.0490363238109917,None,0.000125
108,1.046555479472757,1.5425119623541832,0.000125
109,1.0473300562786398,1.570215212305387,0.000125
110,1.0467948634014874,None,0.000125
111,1.052142327137815,None,0.000125
112,1.0438797963690665,1.6064408197999,0.000125
113,1.0527425540638065,None,0.000125
114,1.04485008173839,None,0.000125
115,1.0475949554727182,None,0.000125
116,1.0450570905118186,None,0.000125
117,1.051531224705184,None,0.000125
118,1.0473474536028726,None,0.000125
119,1.043658835290242,1.6296401729186376,0.0001
120,1.0437515486308409,None,0.0001
121,1.0449051614192477,None,0.0001
122,1.0492277179158012,None,0.0001
123,1.0485684541455835,None,0.0001
124,1.0441947218378755,None,0.0001
125,1.0455945775836029,None,0.0001
126,1.0433336222337233,1.5392364631096522,0.0001
127,1.0422805729197542,1.6312968323628108,0.0001
128,1.040653065006899,1.6503798733154933,0.0001
129,1.044700017762058,1.602557050685088,0.0001
130,1.0454049043251834,None,0.0001
131,1.0398358073267306,1.6680478230118752,0.0001
132,1.043717013363641,None,0.0001
133,1.0435709457725633,None,0.0001
134,1.0447168345870268,None,0.0001
135,1.0449927237893843,None,0.0001
136,1.0438068861578613,None,0.0001
137,1.0389663040305364,1.6112032939990362,0.0001
138,1.0419504665427837,None,0.0001
139,1.0393534463300336,1.5513345951835313,0.0001
140,1.0404366869274204,None,0.0001
141,1.042343335595829,None,0.0001
142,1.039233399394381,None,0.0001
143,1.0427882958505779,None,0.0001
144,1.044804835459384,None,0.0001
145,1.0382233922412287,1.5215611626704535,0.0001
146,1.0415332539430553,None,0.0001
147,1.0383960219953752,None,0.0001
148,1.0408001817045405,None,0.0001
149,1.0424284667804324,1.6391099924842516,0.0001
