,train_loss,test_loss_mae,learning_rate
68,1.0417235075469453,None,0.0001
69,1.0432189719898561,2.104532688666301,0.0001
70,1.041322066340723,None,0.0001
71,1.0365375465400397,2.2360774039462874,0.0001
72,1.0422710616966797,None,0.0001
73,1.0450252444405892,None,0.0001
74,1.0433134637871961,None,0.0001
75,1.0395387584724933,None,0.0001
76,1.0428498706561047,None,0.0001
77,1.0408011370151715,None,0.0001
78,1.0442809154069315,None,0.0001
79,1.0389750902007961,2.1013725016527114,0.0001
80,1.0412192486533745,None,0.0001
81,1.0396785132290183,None,0.0001
82,1.0370800443498678,None,0.0001
83,1.0396118266944032,None,0.0001
84,1.0412734024346417,None,0.0001
85,1.034374974450392,2.118403971954516,0.0001
86,1.0415144766818218,None,0.0001
87,1.0384699253999297,None,0.0001
88,1.037447917611344,None,0.0001
89,1.039696687055917,2.02478794573219,0.0001
90,1.0404424768157308,None,0.0001
91,1.0407697764665909,None,0.0001
92,1.0386939803092818,None,0.0001
93,1.0370762620082192,None,0.0001
94,1.036105785763072,None,0.0001
95,1.041130772151787,None,0.0001
96,1.036159409425377,None,0.0001
97,1.040887378396728,None,0.0001
98,1.0376144751062932,None,0.0001
99,1.0394586957892198,2.044803477396631,0.0001
100,1.0371112865971819,None,0.0001
101,1.0368266263264696,None,0.0001
102,1.0367038168080782,None,0.0001
103,1.035998678832184,None,0.0001
104,1.035768128407743,None,0.0001
105,1.0353463624175157,None,0.0001
106,1.0359464061001977,None,0.0001
107,1.038437900853107,None,0.0001
108,1.0349455762792517,None,0.0001
109,1.03260489229053,2.1192570556500914,0.0001
110,1.0357232722263083,None,0.0001
111,1.0366182911237747,None,0.0001
112,1.0357186122260504,None,0.0001
113,1.0382268403977635,None,0.0001
114,1.0342216424555482,None,0.0001
115,1.034353270587348,None,0.0001
116,1.03774268614671,None,0.0001
117,1.0359524746194408,None,0.0001
118,1.0328356017773173,None,0.0001
119,1.0375788733477695,2.0929821334826717,0.0001
120,1.0362491072182218,None,0.0001
121,1.0307226676694337,2.0313927128816105,0.0001
122,1.033450156746004,None,0.0001
123,1.0316068705606094,None,0.0001
124,1.0323675263269558,None,0.0001
125,1.0391725123553406,None,0.0001
126,1.0324738789321157,None,0.0001
127,1.034368652900893,None,0.0001
128,1.0362950587839117,None,0.0001
129,1.0307631815337868,2.0331317144594374,0.0001
130,1.0319334186264721,None,0.0001
131,1.03531005197601,None,0.0001
132,1.0342898490044057,None,0.0001
133,1.038446878928725,None,0.0001
134,1.0321218481353744,None,0.0001
135,1.0339268319345203,None,0.0001
136,1.0288740153166067,2.22465123985983,0.0001
137,1.035078428293091,None,0.0001
138,1.032935874142237,None,0.0001
139,1.0308816420207234,2.208882334885324,0.0001
140,1.0305128140436195,None,0.0001
141,1.0337718337503536,None,0.0001
142,1.0235940098345988,2.20999992235451,0.0001
143,1.0263135400624812,None,0.0001
144,1.0335757758882311,None,0.0001
145,1.0320445967337037,None,0.0001
146,1.0305461761003436,None,0.0001
147,1.0307185624297226,None,0.0001
148,1.0308309986323096,None,0.0001
149,1.0331942324951593,2.241379815302077,0.0001
