,train_loss,test_loss_mae,learning_rate
77,0.38569385502540027,0.5592757533747574,0.0005
78,0.38607864766882233,None,0.0005
79,0.382474262782913,0.5828755696477561,0.0005
80,0.3872815908477005,None,0.0005
81,0.38784897055097506,None,0.0005
82,0.38535505679779064,None,0.0005
83,0.38503606825656006,None,0.0005
84,0.3825978369070339,None,0.0005
85,0.3801857954363705,0.5481701853768579,0.0005
86,0.3850692866410621,None,0.0005
87,0.3789592554827112,0.5463924971942243,0.0005
88,0.37980641648705604,None,0.0005
89,0.3823529058545308,0.5146536383135566,0.0005
90,0.3784109888767598,0.5202164744508677,0.0005
91,0.3788682020251231,None,0.0005
92,0.3793079347225455,None,0.0005
93,0.378041080351901,0.5153232572407558,0.0005
94,0.35229021522725096,0.5316740562175882,0.00025
95,0.353280004680226,None,0.00025
96,0.3506466227723309,0.5171630220988701,0.00025
97,0.3519013093087855,None,0.00025
98,0.3474437920907384,0.5192920193589967,0.00025
99,0.3494085695017095,0.5179691199598642,0.00025
100,0.3499470112687786,None,0.00025
101,0.3522374816344097,None,0.00025
102,0.3463014689052713,0.5310570487893861,0.00025
103,0.34793637000478606,None,0.00025
104,0.34715816380078857,None,0.00025
105,0.3450184799959779,0.5095210180200379,0.00025
106,0.34592105743595486,None,0.00025
107,0.3434885421807751,0.5226875179389427,0.00025
108,0.3449326203221557,None,0.00025
109,0.3463270256816004,0.5164584609557843,0.00025
110,0.34345328526097607,0.5138037970970417,0.00025
111,0.34356027078066065,None,0.00025
112,0.3466593398368919,None,0.00025
113,0.3432589944939139,0.5109895453370851,0.00025
114,0.3325803901571276,0.5135870854607943,0.000125
115,0.32841120156997816,0.5201684079910147,0.000125
116,0.329671919019065,None,0.000125
117,0.33052009867461224,None,0.000125
118,0.32792748858671605,0.5124008466046432,0.000125
119,0.329732301321749,0.4941584568599175,0.000125
120,0.3270999342029842,0.4986314926065248,0.000125
121,0.32682592014890904,0.5165540773293068,0.000125
122,0.32522984184999365,0.5206844742955833,0.000125
123,0.32448278941631237,0.5141181318924345,0.000125
124,0.3253337312505221,None,0.000125
125,0.3242068713953931,0.5103127694541011,0.000125
126,0.3244642536294363,None,0.000125
127,0.3236377081575535,0.532705733611666,0.000125
128,0.32737216657925966,None,0.000125
129,0.32494365207418924,0.5104648717107444,0.000125
130,0.32201301014726397,0.5141302728652954,0.000125
131,0.3225531590244346,None,0.000125
132,0.3237413282429267,None,0.000125
133,0.3231550248522045,None,0.000125
134,0.32646812205695697,None,0.000125
135,0.32223232257086926,None,0.000125
136,0.32355871828296767,None,0.000125
137,0.31816101890205245,0.4856111667074006,0.0001
138,0.3186204652588992,None,0.0001
139,0.318174084588764,0.49650602517456843,0.0001
140,0.3168106178228078,0.5021288815037958,0.0001
141,0.318830021098318,None,0.0001
142,0.314448804777313,0.5199880169177877,0.0001
143,0.31772671677302156,None,0.0001
144,0.31528627496162587,None,0.0001
145,0.3173618096809368,None,0.0001
146,0.3173908092568019,None,0.0001
147,0.3173245615609798,None,0.0001
148,0.3127308189027193,0.5057150277187085,0.0001
149,0.3144436635573375,0.48428752627866023,0.0001
