,train_loss,test_loss_mae,learning_rate
64,1.0856697644168622,0.9564897697739285,0.0005
65,1.0883849843541133,None,0.0005
66,1.0904948846503626,None,0.0005
67,1.081777396872819,0.9524580992996253,0.0005
68,1.0824184638995145,None,0.0005
69,1.0818510447955412,0.9816234152791541,0.0005
70,1.08557225458517,None,0.0005
71,1.085112302090314,None,0.0005
72,1.081115117402855,0.9150338035250765,0.0005
73,1.0831378564759657,None,0.0005
74,1.0720897441661073,0.9214677793095094,0.00025
75,1.067045066480881,0.9498867930006922,0.00025
76,1.070626901462938,None,0.00025
77,1.072203156311114,None,0.00025
78,1.0695851080548944,None,0.00025
79,1.069167435515219,0.9165869052052791,0.00025
80,1.0669880768200604,0.989448839967901,0.00025
81,1.0650835350909011,0.9157860510472291,0.00025
82,1.0654202925910798,None,0.00025
83,1.0629244410719934,0.9480953863856247,0.00025
84,1.0627613012098345,0.9305807472154022,0.00025
85,1.0650399469053309,None,0.00025
86,1.0596533212212114,0.9793604896461056,0.00025
87,1.0594828559287999,0.9284756209985044,0.00025
88,1.0596590806940671,None,0.00025
89,1.0619241226062075,0.9452651894356168,0.00025
90,1.0623769409491457,None,0.00025
91,1.0579221836234158,0.9304358678016381,0.00025
92,1.0565267052914424,0.9454106707537789,0.00025
93,1.0541050948469493,0.9936270458985312,0.00025
94,1.0597608644395549,None,0.00025
95,1.0571842262887692,None,0.00025
96,1.055564361490846,None,0.00025
97,1.0603896048577703,None,0.00025
98,1.05357410381827,0.9815222587280836,0.00025
99,1.0502441406047465,0.9616943811608767,0.00025
100,1.0489918749764167,0.9112490389212343,0.00025
101,1.0463943259415267,0.9516352198340676,0.00025
102,1.048725104342097,None,0.00025
103,1.0510130921690184,None,0.00025
104,1.0479441995950185,None,0.00025
105,1.0490229679423217,None,0.00025
106,1.044553255488004,0.9105302684137218,0.00025
107,1.0459739268205834,None,0.00025
108,1.0489749793930059,None,0.00025
109,1.0505582791000592,0.961533065217133,0.00025
110,1.0476457672400665,None,0.00025
111,1.0519141265965548,None,0.00025
112,1.044742538919534,None,0.00025
113,1.0388116980095212,0.9746946857953833,0.000125
114,1.0363887834444308,0.9422455525222516,0.000125
115,1.0382481629545013,None,0.000125
116,1.0346608631218963,0.9407587399939648,0.000125
117,1.0297409993434583,0.9650636190864319,0.000125
118,1.0350542783855328,None,0.000125
119,1.038186441986179,0.9454617333353591,0.000125
120,1.0286821917672004,0.9226176656727709,0.000125
121,1.0347770243549792,None,0.000125
122,1.033395889383292,None,0.000125
123,1.032329910253476,None,0.000125
124,1.0349701102219102,None,0.000125
125,1.0416545732474,None,0.000125
126,1.0293111413459881,None,0.000125
127,1.0329097868716701,None,0.0001
128,1.0326228064567833,None,0.0001
129,1.030263538968541,1.0263053708931738,0.0001
130,1.032801573529352,None,0.0001
131,1.0272039725340647,0.9250831545424403,0.0001
132,1.0342518544797938,None,0.0001
133,1.032009497320755,None,0.0001
134,1.020739666382348,0.959409998441504,0.0001
135,1.0251705779851066,None,0.0001
136,1.0295544787386939,None,0.0001
137,1.0279426387952,None,0.0001
138,1.028401825518475,None,0.0001
139,1.0284368657920646,0.9604493950743054,0.0001
140,1.0256389087596394,None,0.0001
141,1.0276110770765485,None,0.0001
142,1.0271339006959321,None,0.0001
143,1.0248293542126057,None,0.0001
144,1.0279863832119451,None,0.0001
145,1.0305552721344242,None,0.0001
146,1.0219320177221778,None,0.0001
147,1.0252098730244044,None,0.0001
148,1.020055168878082,0.9352719833575537,0.0001
149,1.0232338272578383,0.954075373947181,0.0001
