,train_loss,test_loss_mae,learning_rate
52,0.4467137292924192,None,0.001
53,0.44178765202756703,0.6484885463211839,0.001
54,0.4454622872973885,None,0.001
55,0.4476788476485128,None,0.001
56,0.4442861025541495,None,0.001
57,0.44176147442838115,0.6162339040435716,0.001
58,0.441654281558543,0.6889539776366861,0.001
59,0.4376328891721565,0.7399418444374248,0.001
60,0.44020560358176164,None,0.001
61,0.4407575103105131,None,0.001
62,0.43701963303614755,0.7871182460761346,0.001
63,0.4359115091284527,0.8585251631611065,0.001
64,0.43737098280653636,None,0.001
65,0.43987322191047057,None,0.001
66,0.43680847789774685,None,0.001
67,0.4323790476462175,0.5893850996231129,0.001
68,0.43025020266454667,0.6180691151485411,0.001
69,0.4378284847581767,0.6608732019656965,0.001
70,0.43131921142144297,None,0.001
71,0.4310137363750247,None,0.001
72,0.433467934426215,None,0.001
73,0.4301681024556116,0.565872032913384,0.001
74,0.4263765975457316,0.5402492828777634,0.001
75,0.428862220619504,None,0.001
76,0.4326226719958119,None,0.001
77,0.42881720416594155,None,0.001
78,0.43328230969502524,None,0.001
79,0.4276429227849545,0.6178087267097964,0.001
80,0.4326396034320763,None,0.001
81,0.38383789681214103,0.6079915848359637,0.0005
82,0.3825068739748341,0.6100338619859057,0.0005
83,0.3811239234546209,0.5808293291135911,0.0005
84,0.37743121772053534,0.665211505709213,0.0005
85,0.3748739391639145,0.5421473483080919,0.0005
86,0.37779686928802864,None,0.0005
87,0.37804288756355814,None,0.0005
88,0.3740955186006576,0.5890436814683666,0.0005
89,0.37574678232140746,0.5833910744901151,0.0005
90,0.3766681755160549,None,0.0005
91,0.3719654839578704,0.5591014798429889,0.0005
92,0.3741361621637551,None,0.0005
93,0.37758350648495087,None,0.0005
94,0.3732220836306181,None,0.0005
95,0.37333856141551597,None,0.0005
96,0.3706052752151167,0.5151312690983102,0.0005
97,0.36874634272395984,0.5281226120435033,0.0005
98,0.37111027499042865,None,0.0005
99,0.3729649436173348,0.5371579448316596,0.0005
100,0.371189070654631,None,0.0005
101,0.37155271417177854,None,0.0005
102,0.3705103996759529,None,0.0005
103,0.37098889866428303,None,0.0005
104,0.3515082629258824,0.5164728963983903,0.00025
105,0.3447607378214142,0.5073196677831684,0.00025
106,0.3470122560752336,None,0.00025
107,0.3418512535645839,0.4915903965763048,0.00025
108,0.34739027485092927,None,0.00025
109,0.3439729022993632,0.5029323313145897,0.00025
110,0.3439199930027347,None,0.00025
111,0.34196183782406875,None,0.00025
112,0.34295643797668374,None,0.00025
113,0.3420562408034002,None,0.00025
114,0.32843793228835316,0.5257617512094915,0.000125
115,0.3289674441807127,None,0.000125
116,0.32726882428308623,0.5569875752906234,0.000125
117,0.32774129668425733,None,0.000125
118,0.3298349759807292,None,0.000125
119,0.32714281348085744,0.5350787309681171,0.000125
120,0.328917691507163,None,0.000125
121,0.3244987837204898,0.5334682207327501,0.000125
122,0.3250985888390539,None,0.000125
123,0.3284737819765845,None,0.000125
124,0.32694495036062515,None,0.000125
125,0.3257825753613427,None,0.000125
126,0.325292109765691,None,0.000125
127,0.32394293162976623,0.5369468723136864,0.000125
128,0.3210308674897151,0.5197458241681094,0.0001
129,0.3231772463852856,0.5235788358691497,0.0001
130,0.3247057008583483,None,0.0001
131,0.32060873358204156,0.5483516839622862,0.0001
132,0.32098210920107084,None,0.0001
133,0.3213695080221594,None,0.0001
