,train_loss,test_loss_mae,learning_rate
129,1.0257569352719165,1.0766537672035228,0.0001
130,1.0263130843599424,None,0.0001
131,1.0286324391336288,None,0.0001
132,1.0214664771274011,None,0.0001
133,1.0179716752237833,None,0.0001
134,1.0226168162701277,None,0.0001
135,1.0244967439399169,None,0.0001
136,1.028453417411998,None,0.0001
137,1.0163565990852128,1.0873679402823773,0.0001
138,1.0178047324413428,None,0.0001
139,1.018264253711173,1.0652543515086015,0.0001
140,1.019389369162973,None,0.0001
141,1.0236528566551593,None,0.0001
142,1.0185065191368954,None,0.0001
143,1.013522008149298,1.0697329029262304,0.0001
144,1.0194068440003945,None,0.0001
145,1.0195799412919913,None,0.0001
146,1.0251674703834204,None,0.0001
147,1.0216347654387554,None,0.0001
148,1.0155331033803823,None,0.0001
149,1.0192645037941255,1.0685998214068966,0.0001
