,train_loss,test_loss_mae,learning_rate
94,1.1064363103882775,None,0.000125
95,1.1036711615745294,1.3843776873701834,0.000125
96,1.1066305390601365,None,0.000125
97,1.1037743853822584,None,0.000125
98,1.1105074815498215,None,0.000125
99,1.1062671659197656,1.5572198620244462,0.0001
100,1.1058664614388596,None,0.0001
101,1.1081828649428074,None,0.0001
102,1.1091327552093917,None,0.0001
103,1.1023793125969394,1.1491013523262579,0.0001
104,1.0998494734056428,1.3922723979328784,0.0001
105,1.1031182747496724,None,0.0001
106,1.1016958958728202,None,0.0001
107,1.1068943452196738,None,0.0001
108,1.0995731894208387,1.4629785144466094,0.0001
109,1.1029076589188576,1.3646210027837204,0.0001
110,1.101041449991871,None,0.0001
111,1.101006785167693,None,0.0001
112,1.1053029383380275,None,0.0001
113,1.098949018092023,1.5574211030627576,0.0001
114,1.1044489502546444,None,0.0001
115,1.1035403735228917,None,0.0001
116,1.1020108328906173,None,0.0001
117,1.1011171248450937,None,0.0001
118,1.1050114274900114,None,0.0001
119,1.1052421764090574,1.4443001148801198,0.0001
120,1.1034965888105468,None,0.0001
121,1.1032818082306597,None,0.0001
122,1.1036465845898071,None,0.0001
123,1.104360620932938,None,0.0001
124,1.097628715545544,1.3770042239934548,0.0001
125,1.0983854433315443,None,0.0001
126,1.1052826362083812,None,0.0001
127,1.10110052726381,None,0.0001
128,1.1055480272748992,None,0.0001
129,1.101077312039732,1.3601830256853067,0.0001
130,1.0981437030054089,None,0.0001
131,1.1030101099168035,None,0.0001
132,1.1023814959270037,None,0.0001
133,1.107728258438105,None,0.0001
134,1.0994980872852846,None,0.0001
135,1.1016487215120225,None,0.0001
136,1.0968916789737557,1.257866270240696,0.0001
137,1.0999124697580498,None,0.0001
138,1.0966672510985456,1.5712078467182728,0.0001
139,1.0947018033637577,1.5193977502114016,0.0001
140,1.0955938527751212,None,0.0001
141,1.099398497910882,None,0.0001
142,1.0964911339333439,None,0.0001
143,1.0981799670221206,None,0.0001
144,1.0995575438493685,None,0.0001
145,1.0974433177046352,None,0.0001
146,1.101087544390636,None,0.0001
147,1.096138069685267,None,0.0001
148,1.0966596360410463,None,0.0001
149,1.0959910514012539,1.3461409062718066,0.0001
