,train_loss,test_loss_mae,learning_rate
114,0.3315120712112177,0.23866373074205616,0.000125
115,0.3315498416627135,None,0.0001
116,0.3320200098121098,None,0.0001
117,0.3303586865927037,0.19035930874981458,0.0001
118,0.32652260041297526,0.21048965031587624,0.0001
119,0.32900499250933835,0.18202037147328823,0.0001
120,0.32829209229668105,None,0.0001
121,0.3293954509139971,None,0.0001
122,0.3279724569744591,None,0.0001
123,0.32475829505907644,0.17186704768410213,0.0001
124,0.32917163996974824,None,0.0001
125,0.328245500313867,None,0.0001
126,0.3244651156801953,0.17803396152544626,0.0001
127,0.3279835562666731,None,0.0001
128,0.3273787901836923,None,0.0001
129,0.3247573731621995,0.18011201182498207,0.0001
130,0.3281923004750635,None,0.0001
131,0.3281879867913972,None,0.0001
132,0.3251412070201318,None,0.0001
133,0.32485784114819644,None,0.0001
134,0.3249181989470165,None,0.0001
135,0.3265001506934062,None,0.0001
136,0.3262237510794153,None,0.0001
137,0.3235878397987811,0.20871145815788944,0.0001
138,0.32579686964016263,None,0.0001
139,0.3199958507356147,0.19028801857670652,0.0001
140,0.3247008216813604,None,0.0001
141,0.32201250193348563,None,0.0001
142,0.3242438676478889,None,0.0001
143,0.3229373090915818,None,0.0001
144,0.3214949705439856,None,0.0001
145,0.32412711031259117,None,0.0001
146,0.32351666061270745,None,0.0001
147,0.32571681887849074,None,0.0001
148,0.3232840162305759,None,0.0001
149,0.32120604413087817,0.1892285860037502,0.0001
