,train_loss,test_loss_mae,learning_rate
82,0.6477804318367377,0.5844680179249157,0.000125
83,0.6424463533440672,0.6576631219237001,0.000125
84,0.6351415892702421,0.6032054307577494,0.000125
85,0.6225400846243034,0.5821231328524076,0.000125
86,0.6190354925359887,0.5765482278970572,0.000125
87,0.617086828279749,0.569704062455184,0.000125
88,0.6121760197766908,0.5825927624335656,0.000125
89,0.6148963597525087,0.5576361376088816,0.000125
90,0.6109070203732572,0.6083099742035766,0.000125
91,0.6095986673733006,0.5511861514378261,0.000125
92,0.6070631928711422,0.6668882886846582,0.000125
93,0.6045591762213638,0.5685937287924173,0.000125
94,0.6022680734159385,0.596319792153952,0.000125
95,0.608125869665776,None,0.000125
96,0.6080172158942468,None,0.000125
97,0.6054378287277357,None,0.000125
98,0.6010027244268075,0.563684205075244,0.000125
99,0.6023449730855208,0.5755768472498114,0.000125
100,0.6001139082952239,0.5474005962585236,0.000125
101,0.6011441713420218,None,0.000125
102,0.5994708230757108,0.6161145880505755,0.000125
103,0.5972033705894914,0.6130375828776327,0.000125
104,0.5941506037938604,0.6050743473159683,0.000125
105,0.5934411835188818,0.5893022380508743,0.000125
106,0.5909991445288839,0.5718776829592831,0.000125
107,0.5903075901807217,0.5811797605527864,0.000125
108,0.5857552406796334,0.5921587827322367,0.000125
109,0.5853066022787269,0.5657086939244838,0.000125
110,0.5814453603350462,0.5728255902136956,0.000125
111,0.5820165920983303,None,0.000125
112,0.5799352256222693,0.550573655775377,0.000125
113,0.5762633741259933,0.5510954256657954,0.000125
114,0.5769333071536846,None,0.000125
115,0.5748960987290755,0.5557915914308774,0.000125
116,0.5749530940963179,None,0.000125
117,0.5745859254815687,0.5480088353990675,0.000125
118,0.5729326224908001,0.5735696662556041,0.000125
119,0.5736293854233088,0.5905175809260015,0.000125
120,0.5701326989034079,0.5212145285172896,0.000125
121,0.5707030468240254,None,0.000125
122,0.5701059861860736,0.5310583664820745,0.000125
123,0.5705706558607004,None,0.000125
124,0.5678942948050946,0.5307282701238886,0.000125
125,0.5675190833791045,0.5396510637723483,0.000125
126,0.568173877811484,None,0.000125
127,0.5675151307515164,0.516413576953061,0.000125
128,0.5641132955615585,0.5573785838547286,0.000125
129,0.5654737785918251,0.6044282262975519,0.000125
130,0.5650353061511743,None,0.000125
131,0.5613334924674184,0.5025930554716738,0.000125
132,0.5623253943399104,None,0.000125
133,0.5609137714804113,0.592409994218733,0.000125
134,0.5620304919431485,None,0.000125
135,0.5616742702266606,None,0.000125
136,0.5614570658160727,None,0.000125
137,0.5598880534301584,0.4797648249806224,0.000125
138,0.5612933377880495,None,0.000125
139,0.5603141326771517,0.5201350392161549,0.000125
140,0.558850925927308,0.5506542229152226,0.000125
141,0.5613719305964789,None,0.000125
142,0.5607085886660281,None,0.000125
143,0.5599836375978258,None,0.000125
144,0.5580709786150516,0.49044551049079094,0.000125
145,0.5597222258395066,None,0.000125
146,0.5586504726430415,None,0.000125
147,0.5507098610304172,0.5221676959858074,0.0001
148,0.5517348071736714,None,0.0001
149,0.5512077478463618,0.4969654650121302,0.0001
