Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
53,Ba(AuO2)2,Ba(AuO2)2_Va_O1,6.319468,4.0122496666666665,1.4849,0.5352093056954563,0.0,0.4164650946878348,0.0483255996167087,-1.4456374999999992,0.3959646930327876,0.0,0.5985899029108049,0.0054454040564074,-1.59536,-0.0284950000000003,12.030294,1.036080352270062,0.2759800450086204,2.395764353950055,2.871593333333333,3.308345,2.54,1.7549266666666667,-1.1996490000000009,0.89,3.14301131835771,0.0,0.0,0.2978482420398051,2.9456695000002444,0.0,0.4522735374233647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498782205368302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Ba2Bi2O5,Ba2Bi2O5_Va_O3,5.367346666666667,27.910746333333336,1.8273,0.1713759940330308,0.0,0.7261211180861242,0.1025028878808448,-2.288426511111112,0.0417034512347659,0.0,0.8517809850592386,0.1065155637059951,-2.8296833333333336,-1.5082079999999998,18.961083,2.078261556981369,0.996892549818349,2.059103547200948,3.605866666666667,1.7550279999999994,2.02,2.8222633333333333,1.575996,0.89,1.833463230597384,0.5392761272780611,0.0,0.2194986366183288,4.561079060000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24122523610361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Ba2Ca(BO3)2,Ba2Ca(BO3)2_Va_O1,3.489561666666667,8.556319666666667,4.1151,0.7737337573558166,0.0,0.1601953432596423,0.0660708993845409,-3.2246886053030304,0.0407507904857477,0.0,0.9566678553865932,0.002581354127659,-1.9426666666666663,-1.3706839999999998,15.290854,1.2748021878247822,0.9343973823728016,1.8882133171231443,2.72207,1.982383,2.04,1.95923,1.4500390000000003,0.89,2.433555992895412,0.0,0.0,0.2543093594345645,7.112297580000254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288484850564539,0.293870586221033,0.1633352037798634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Ba2Cd(BO2)6,Ba2Cd(BO2)6_Va_O2,3.077366333333333,4.5400263333333335,4.4079,0.0227110368574993,0.0,0.2470666637353823,0.7302222994071184,-2.897223126428572,0.1082087851468633,0.0,0.8799205720547408,0.0118706427983949,-1.611386666666667,-0.9947739999999996,10.921524,1.237909462325474,0.7751520626404372,2.257686017359135,2.0874200000000003,1.745361,2.04,2.0874200000000003,0.9594710000000002,2.04,4.291581568119581,0.0,0.0,0.2378458575398733,6.377822149999824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6584135729162527,0.0987362298204155,0.0,0.0,0.0050043397234586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Ba2CdGe2O7,Ba2CdGe2O7_Va_O3,3.4139700000000004,6.763973,2.803,0.0166489774129581,0.0,0.3785442112538833,0.6048068113331582,-2.5077382379166666,0.0830397660552919,0.0,0.914124700790518,0.0028355331541904,-1.9240066666666664,-1.0555750000000002,17.350306,1.3403687006480385,0.7466229068994147,2.0632463159271213,2.98255,1.7873590000000004,2.01,2.16786,1.259729,0.89,1.833216128986976,0.0,0.0,0.2812164567425739,3.754876320000117,0.0,0.0,0.247130324995225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247455234213569,0.0,0.0,0.2241979840486322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Ba2In2O5,Ba2In2O5_Va_O2,4.635859666666666,9.210798666666667,0.9603000000000002,0.0400784076180554,0.0,0.3092110515125801,0.6507105408693652,-2.424057256666667,0.0717621629829806,0.0,0.9243322248851112,0.0039056121319081,-2.2511966666666665,-1.415025,21.481009,1.70991925282904,1.0526399628168883,1.815303427119624,3.539966666666667,2.016319,1.78,2.56666,1.084517,0.89,1.7951956170136785,0.0,0.0,0.2224841446714749,3.516567620000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3753036550955327,0.0,0.0,0.0,0.0,0.0,0.0,0.4022122002329923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Ba2LaBiO6,Ba2LaBiO6_Va_O1,4.97407,18.694130666666663,1.9666,0.1034951904331247,0.0250622408214965,0.5522182743005639,0.3192242944448149,-2.788172303500001,0.0452025525728759,0.0167478959731882,0.9345889208128046,0.0034606306411312,-2.4858933333333333,-1.3616469999999996,15.872515,1.674207928392067,0.9274236799090156,1.9542717305003487,5.03946,2.53038,3.44,-2.4858933333333333,-1.3354999999999997,0.89,1.518496510366132,0.1667860835917384,0.0,0.3297699778043044,3.4724301899999634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373010212672493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1661429173367078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Ba2Mg(BO3)2,Ba2Mg(BO3)2_Va_O1,3.531091,8.093878333333334,4.7117,0.6385962935344359,0.0,0.2368987528397045,0.1245049536258592,-3.129790906212121,0.0209639551681754,0.0,0.9770113734621072,0.0020246713697175,-1.93347,-1.455686,13.092773,1.3055553266347844,0.9177833642587748,1.9080018823710925,2.7740500000000003,1.812756,2.04,1.87371,1.4694950000000002,0.89,2.837647917156953,0.0,0.0,0.2390819829119007,7.094550070000318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942209909031137,0.3000572966441179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666397295408675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Ba2MgSi2O7,Ba2MgSi2O7_Va_O2,2.9985646666666668,4.947788,4.5151,0.0084102123903491,0.0,0.9899367416728732,0.0016530459367778,-3.3661644154166668,0.0205886209038723,0.0,0.9757877340453196,0.0036236450508078,-1.8703,-1.3195430000000004,16.520765,1.3374141645380977,0.9283422248323056,1.9245328610825136,2.857166666666666,2.088947,1.9,2.59929,1.735977,0.89,1.6585435562997517,0.0,0.0,0.2941830889530036,6.354059069999844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3997427540585442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419812106881046,0.2640929463003476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,Ba2ScCuO4,Ba2ScCuO4_Va_O2,4.763078666666666,13.054340000000002,2.3411000000000004,0.5044758531296935,0.0,0.4232496354537467,0.0722745114165597,-2.879963581875,0.3252143689015425,0.0,0.6701778011619142,0.004607829936543,-2.1677433333333336,-1.3941920000000003,15.646255,1.4579470340544491,0.8900990362252481,1.6219480828530537,4.3992,2.337991,1.9,0.2460966666666667,0.4764090000000003,0.89,2.236288311956065,0.0,0.0,0.1499919918894525,5.380823910000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736264157522352,0.0,0.0,0.0,0.0,0.4208372867727974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555443055855148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Ba2SnO4,Ba2SnO4_Va_O2,4.331444,13.681369000000002,2.6748,0.0680870964307518,0.0,0.3250352526526426,0.6068776509166055,-2.7252458707142857,0.0461672586668899,0.0,0.951548678338204,0.0022840629949061,-2.3768933333333333,-1.658766,15.109464,1.642633941903793,0.8002327152784716,2.0113911022161712,4.140183333333334,1.843920000000001,3.44,-2.3768933333333333,-1.556107,0.89,2.0533727474190098,0.0,0.0,0.3002668858832743,4.832842359999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3672933541038081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324397600129175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Ba2Ti(SiO4)2,Ba2Ti(SiO4)2_Va_O4,3.428008666666667,12.282995666666665,3.6865,0.90399823223395,0.0,0.0929428902690621,0.0030588774969869,-3.4436276802564096,0.0271210004612824,0.0,0.966633205701956,0.0062457938367611,-1.8388266666666664,-1.448754,15.786784,1.2203803683897028,0.845906796285365,2.0621438456368,3.2108633333333336,2.241788,1.9,2.7472366666666663,1.794162,0.89,1.721593664037016,0.0,0.0,0.3542386360952171,6.05900371000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3795877761879551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661735877168278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,Ba2YTaO6,Ba2YTaO6_Va_O1,4.680339333333333,30.593271,3.4737000000000005,0.917765466429062,0.0024426413224544,0.0765040127447908,0.0032878795036927,-3.5726180726666668,0.0253484014152109,0.0096761971670326,0.9625385193451996,0.0024368820725569,-2.817076666666667,-1.2889020000000002,13.773224,1.847163332520832,0.8074704127888065,1.9094984518880669,6.73656,2.080499,1.5,2.720283333333333,1.6031119999999994,0.89,1.7783584754001818,0.0,0.0,0.3384602523263677,7.272215419999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3289942817289782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667314453360463,0.0,0.0,0.0,0.0,0.0,0.1658140206086077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Ba2ZnO3,Ba2ZnO3_Va_O1,4.366173333333333,13.765976333333333,3.0649,0.7147481456256246,0.0,0.174435696682881,0.1108161576914947,-2.5343150229166667,0.1214526949963962,0.0,0.8738639285030301,0.0046833765005739,-2.45215,-1.5303069999999996,17.770157,1.9232811314877605,1.2324027983220724,1.3497145875041263,2.70807,1.855995,1.65,1.8162266666666669,0.9782980000000006,0.89,1.470592560892128,0.0,0.0,0.1114166514936441,5.8576764199999705,0.0,0.0,0.0,0.0,0.0,0.2310554292043863,0.0,0.0,0.0,0.0,0.0,0.0,0.6575279193019696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Ba2ZnSi2O7,Ba2ZnSi2O7_Va_O2,3.185074,5.7802283333333335,4.2606,0.0618067365868249,0.0,0.2221233636446396,0.716069899768535,-3.146198448333334,0.0619579610655493,0.0,0.934413960958179,0.003628077976272,-1.8706666666666667,-1.5001639999999998,15.402228,1.3222061555166875,0.995151288333276,2.01142160092191,2.8874133333333334,2.734538,1.9,2.002213333333333,1.1921359999999996,0.89,2.4251758695198866,0.0,0.0,0.2753041190622453,6.019197599999993,0.0,0.0,0.0,0.0,0.0,0.2225738164952075,0.0,0.0,0.0,0.0,0.0,0.0,0.2543596913961842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247762373046363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,Ba3(AsO4)2,Ba3(AsO4)2_Va_O1,3.5808853333333333,24.142445,4.0673,0.0277698778206072,0.0,0.4361126183712934,0.536117503808099,-2.691978154615385,0.0211716395963429,0.0,0.9771412031622564,0.0016871572414003,-1.8319,-1.3766660000000002,19.055437,0.9700622390055572,0.7211570191104802,2.3065525755656915,3.29295,2.575114,3.44,-1.8319,-1.3692770000000003,0.89,1.8664497423710813,0.0,0.0,0.4196139254016369,3.449726650000125,0.0,0.0,0.0,0.0,0.0,0.0,0.2686333843345095,0.0,0.0,0.0,0.0,0.0,0.3117526902638535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Ba3Hf2O7,Ba3Hf2O7_Va_O1,4.479751,23.90874066666667,3.5091,0.9575172004822284,0.0,0.0386931038090557,0.0037896957087161,-3.643018930416667,0.0259408999291738,0.0,0.9707819052201108,0.0032771948507154,-2.835233333333333,-1.360728,13.950217,1.782750256430409,0.3508488564494623,1.893425952920616,5.637936666666666,2.4176,3.44,-2.80092,-1.3794839999999997,0.89,1.6315658803221602,0.0,0.0,0.341248307069167,7.439734059999759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3337693273351254,0.0,0.0,0.0,0.0,0.0,0.3249823655957076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Ba3MgTa2O9,Ba3MgTa2O9_Va_O1,4.637717,22.313668000000003,3.2239,0.8505417948757386,0.0,0.1428660484981954,0.0065921566260663,-3.4162774223333336,0.0202719635447421,0.0,0.97734699459111,0.0023810418641477,-2.52734,-1.3489500000000003,14.073414,1.6993401370900858,0.909469115870766,1.8786860369899248,6.416563333333333,2.68434,1.5,2.72547,1.600052,0.89,1.9408974532469965,0.0,0.0,0.3178016289111172,7.235483419999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3381262255624385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777978007656298,0.1662743447608144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,Ba3Nb2CdO9,Ba3Nb2CdO9_Va_O1,5.170096999999999,96.005177,2.8351,0.8210605957977928,0.0,0.1708455761629383,0.0080938280392687,-3.021884541666668,0.0775506814107092,0.0,0.9119298909665676,0.0105194276227226,-2.6902166666666667,-1.2974040000000002,14.634656,1.8039639856386385,0.8539141368761203,1.95828583361742,7.0429,2.668716999999999,3.44,-2.6902166666666667,-1.3485509999999996,0.89,1.9611636683764817,0.0,0.0,0.3176803086605697,5.207821829999725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3395761766626784,0.0,0.0,0.1650350123608133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777085023159387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,Ba3Sn2O7,Ba3Sn2O7_Va_O1,4.496518666666667,13.585708000000002,1.8136,0.027072700547255,0.0,0.2993637442372543,0.6735635552154906,-2.668890004166667,0.0308299075402955,0.0,0.9669241856597188,0.0022459067999857,-2.3733633333333333,-1.3349570000000002,13.360534,1.6219645555793023,0.8404241424828278,2.0470090583045017,4.252376666666667,2.36708,3.44,-2.3733633333333333,-1.3129679999999997,0.89,2.0293343475276915,0.0,0.0,0.3141754629630037,4.778640149999669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532435765240595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325809605129368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Ba3SrTa2O9,Ba3SrTa2O9_Va_O1,4.015783,15.141895666666665,4.0626,0.7869662413897647,0.0,0.1946802565398478,0.0183535020703861,-3.4058772964444453,0.0297684566955552,0.0,0.9674958942429264,0.0027356490615186,-2.4059166666666667,-1.3953480000000005,14.084321,1.5587642198897915,0.8853299759909344,1.9510505943172407,5.005726666666667,2.527851,1.5,2.6255133333333336,1.7461319999999994,0.89,1.6546573653302092,0.0,0.0,0.3505084066046435,6.396606549999783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3753044499930624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2741871434022941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
