,train_loss,test_loss_mae,learning_rate
84,1.0597654538776373,None,0.000125
85,1.0601903083430257,None,0.000125
86,1.061685320804094,None,0.0001
87,1.0600170258588824,None,0.0001
88,1.0568087226398675,1.0567097428941379,0.0001
89,1.056170770053105,1.0447027101506778,0.0001
90,1.0596751509458306,None,0.0001
91,1.0554339906034556,1.0660836490277081,0.0001
92,1.0633787807827262,None,0.0001
93,1.0561449256402486,None,0.0001
94,1.061573253242198,None,0.0001
95,1.056657720511089,None,0.0001
96,1.0560929929765208,None,0.0001
97,1.0554355027451894,None,0.0001
98,1.0541751261607712,1.0637742108174981,0.0001
99,1.0582731190941297,1.0658467042185094,0.0001
100,1.062153852996583,None,0.0001
101,1.0569021325747807,None,0.0001
102,1.0561156614074654,None,0.0001
103,1.0612482999513966,None,0.0001
104,1.0588479813315905,None,0.0001
105,1.058573240060957,None,0.0001
106,1.0547452055076871,None,0.0001
107,1.0554916854004324,None,0.0001
108,1.057394548415259,None,0.0001
109,1.0547952703791743,1.0647044570900974,0.0001
110,1.0515455912653888,1.0656628585085506,0.0001
111,1.056233744662655,None,0.0001
112,1.0550619883666188,None,0.0001
113,1.0538076337279858,None,0.0001
114,1.053637181956397,None,0.0001
115,1.0522314914450852,None,0.0001
116,1.0529477010764132,None,0.0001
117,1.050834355175248,1.053351352808995,0.0001
118,1.05478201143534,None,0.0001
119,1.0503191818767676,1.0700167151511772,0.0001
120,1.0533840736015805,None,0.0001
121,1.0541923859027504,None,0.0001
122,1.0568992674414819,None,0.0001
123,1.0548570222009475,None,0.0001
124,1.0514868167830473,None,0.0001
125,1.0483403074871356,1.053694372008068,0.0001
126,1.0521755411664822,None,0.0001
127,1.0516930624117153,None,0.0001
128,1.0514766019695347,None,0.0001
129,1.049329055415707,1.0370357302605049,0.0001
130,1.0532920330996303,None,0.0001
131,1.05456220077454,None,0.0001
132,1.056370290454275,None,0.0001
133,1.0524176329058486,None,0.0001
134,1.053649807503615,None,0.0001
135,1.0537956079530781,None,0.0001
136,1.0519523062275369,None,0.0001
137,1.0532707688244893,None,0.0001
138,1.0508773508955853,None,0.0001
139,1.0529574418448757,1.0513015656078446,0.0001
140,1.0490108836431362,None,0.0001
141,1.05251813009942,None,0.0001
142,1.0484319605909356,None,0.0001
143,1.050034154955463,None,0.0001
144,1.0508687260275045,None,0.0001
145,1.0505939479468147,None,0.0001
146,1.0519013761869866,None,0.0001
147,1.0487839741341403,None,0.0001
148,1.0507020570865298,None,0.0001
149,1.0530839075399165,1.0509892918394803,0.0001
