,train_loss,test_loss_mae,learning_rate
107,0.33529219743287847,None,0.000125
108,0.3334205783710133,None,0.000125
109,0.3320460552967702,0.6497477903490404,0.000125
110,0.3323795643419595,None,0.000125
111,0.33048923306738925,0.7511530925885703,0.000125
112,0.333517451477718,None,0.000125
113,0.3300661343545908,0.6770714294977028,0.0001
114,0.3290590035798435,0.7070155259173232,0.0001
115,0.3269165678651637,0.8016213309609468,0.0001
116,0.3265075602467116,0.7123231870058084,0.0001
117,0.32750547123966506,None,0.0001
118,0.32560066650076125,0.7664233344005251,0.0001
119,0.325195996027356,0.6610526439197902,0.0001
120,0.32501093433192885,0.7743795874842496,0.0001
121,0.3261467489938962,None,0.0001
122,0.3250378496682651,None,0.0001
123,0.32515261251322464,None,0.0001
124,0.3248725160741421,0.8517357614897261,0.0001
125,0.32519164806112555,None,0.0001
126,0.32710160874797645,None,0.0001
127,0.3264461783267691,None,0.0001
128,0.3248576962459452,0.838634418153674,0.0001
129,0.3254007290225461,0.6404694887068907,0.0001
130,0.3208409373342681,0.6719098046727242,0.0001
131,0.323389652538217,None,0.0001
132,0.3209707191137654,None,0.0001
133,0.32238574590011615,None,0.0001
134,0.3251835106685543,None,0.0001
135,0.32213642137351917,None,0.0001
136,0.3190451614855344,0.8377870509966348,0.0001
137,0.3212882586799463,None,0.0001
138,0.32176330175725837,None,0.0001
139,0.3220693954689545,0.5369346408204659,0.0001
140,0.3179137219996791,0.7518413759476645,0.0001
141,0.3201872879242663,None,0.0001
142,0.321327559284509,None,0.0001
143,0.3219943348462363,None,0.0001
144,0.32163416768386055,None,0.0001
145,0.3181177340985307,None,0.0001
146,0.31998556557412927,None,0.0001
147,0.3198396732833987,None,0.0001
148,0.3180066451507707,None,0.0001
149,0.32168617479146316,0.6665454989705006,0.0001
