,train_loss,test_loss_mae,learning_rate
101,0.33782145496169824,0.4551697392312307,0.0001
102,0.3366745596167849,0.44381373553049,0.0001
103,0.3335262573501944,0.41309697240118,0.0001
104,0.33681856026838414,None,0.0001
105,0.33602993743972587,None,0.0001
106,0.33708103445386184,None,0.0001
107,0.33496186138438067,None,0.0001
108,0.33843305223897807,None,0.0001
109,0.331440802586148,0.43190564853804453,0.0001
110,0.33573287558641485,None,0.0001
111,0.3327026479575865,None,0.0001
112,0.3325253757876549,None,0.0001
113,0.33260732695117623,None,0.0001
114,0.33142650466805584,0.41665206967838225,0.0001
115,0.33498738469939443,None,0.0001
116,0.3332130718087516,None,0.0001
117,0.3339755175747215,None,0.0001
118,0.3330674201175756,None,0.0001
119,0.3308870961755952,0.45318428864554755,0.0001
120,0.33224843503134704,None,0.0001
121,0.3321016661577127,None,0.0001
122,0.3311400769010545,None,0.0001
123,0.33236551669602515,None,0.0001
124,0.32954326002807227,0.4284334982198382,0.0001
125,0.32861238235365686,0.4456860546081785,0.0001
126,0.3328040690427343,None,0.0001
127,0.3263286255500296,0.4212818221440391,0.0001
128,0.3283640293285238,None,0.0001
129,0.33000716201632796,0.4222605110160888,0.0001
130,0.3295571843064634,None,0.0001
131,0.32719176284293777,None,0.0001
132,0.3313145185811726,None,0.0001
133,0.32974206800522254,None,0.0001
134,0.3271915749371894,None,0.0001
135,0.329221503895285,None,0.0001
136,0.32779269428274976,None,0.0001
137,0.3286157031655807,None,0.0001
138,0.3264507184227803,None,0.0001
139,0.32743050406582963,0.41560558714563883,0.0001
140,0.32891413256067686,None,0.0001
141,0.3257430400312294,0.45747102915294585,0.0001
142,0.3266699607722744,None,0.0001
143,0.32499822228114733,0.4211117800266024,0.0001
144,0.32819454698111417,None,0.0001
145,0.323973259905363,0.43494783791284714,0.0001
146,0.324301227254199,None,0.0001
147,0.3243118800856658,None,0.0001
148,0.32378746393678853,0.42176213671290685,0.0001
149,0.3233571808798619,0.40873287925644525,0.0001
