,train_loss,test_loss_mae,learning_rate
121,0.5755459432719321,None,0.000125
122,0.574209826007425,0.41301277344843307,0.000125
123,0.574533420657758,None,0.000125
124,0.5770673794602327,None,0.000125
125,0.5745024765133108,None,0.000125
126,0.5747579661995101,None,0.000125
127,0.5738102284940511,0.4152501895791645,0.000125
128,0.5731705985030588,0.43833023551097167,0.000125
129,0.5736898067014536,0.4055778066688609,0.000125
130,0.5739071962632971,None,0.000125
131,0.5724400135124792,0.5461195350807404,0.000125
132,0.5715537199708595,0.4637451004759173,0.000125
133,0.5718218727551369,None,0.000125
134,0.5725250695198295,None,0.000125
135,0.5732983471230371,None,0.000125
136,0.5707986503318401,0.4034086387848186,0.000125
137,0.573431422383923,None,0.000125
138,0.5728205601674458,None,0.000125
139,0.5673129503327428,0.40480785949207915,0.0001
140,0.5673678879771871,None,0.0001
141,0.5650712147778206,0.3969663964625088,0.0001
142,0.5649138032714709,0.48216648896535236,0.0001
143,0.564079306937378,0.4148903004476957,0.0001
144,0.5650987187737868,None,0.0001
145,0.5635390303271319,0.4172234186130892,0.0001
146,0.562656148945073,0.47725825146351275,0.0001
147,0.5640231788466904,None,0.0001
148,0.5637710445209689,None,0.0001
149,0.5637643806441445,0.41207272538514894,0.0001
