,train_loss,test_loss_mae,learning_rate
81,1.081950441136555,None,0.00025
82,1.0793701589860247,None,0.00025
83,1.0788196214075776,1.0256642604826567,0.00025
84,1.077293276251967,1.0212409002065002,0.000125
85,1.0761713883872046,1.0171573848435373,0.000125
86,1.0758666911367643,1.0116623209856102,0.000125
87,1.074416874393192,1.0175055951783152,0.000125
88,1.0769459386329867,None,0.000125
89,1.070218293363369,1.0297035642235075,0.000125
90,1.0687591388063915,1.00955709379895,0.000125
91,1.0725800418386273,None,0.000125
92,1.0714216686515325,None,0.000125
93,1.076680126599039,None,0.000125
94,1.0684058760618125,1.0002217667982927,0.000125
95,1.0734024822177106,None,0.000125
96,1.0686282705591144,None,0.000125
97,1.0711182585068422,None,0.0001
98,1.069475869317909,None,0.0001
99,1.0725704012082715,1.0135939515326633,0.0001
100,1.064676393134208,1.0107136994353996,0.0001
101,1.0654891023864854,None,0.0001
102,1.0664425986714046,None,0.0001
103,1.070260049982616,None,0.0001
104,1.0665930747767942,None,0.0001
105,1.0645361180696111,1.0375775535572986,0.0001
106,1.0690259620393776,None,0.0001
107,1.0623841988818516,1.0003539448598857,0.0001
108,1.0571214986841875,1.0059484141588868,0.0001
109,1.0652089761356534,1.0106828427840198,0.0001
110,1.0632097865902097,None,0.0001
111,1.0679670557523335,None,0.0001
112,1.0670229480804578,None,0.0001
113,1.0637446644695228,None,0.0001
114,1.064536530973904,None,0.0001
115,1.0629770929391853,None,0.0001
116,1.062060412416905,None,0.0001
117,1.0671487296982516,None,0.0001
118,1.067802320736197,None,0.0001
119,1.0610610495060533,1.0236859848676634,0.0001
120,1.0646648520585824,None,0.0001
121,1.0699423575032863,None,0.0001
122,1.0640648806083237,None,0.0001
123,1.0608617317422993,None,0.0001
124,1.062132493736103,None,0.0001
125,1.0570084491454315,1.0068953983054674,0.0001
126,1.06415442561303,None,0.0001
127,1.061873862586096,None,0.0001
128,1.065039899904651,None,0.0001
129,1.0632075029736383,0.9928011575677835,0.0001
130,1.0655720173302343,None,0.0001
131,1.0581129083763368,None,0.0001
132,1.0629249660031428,None,0.0001
133,1.0604592340160501,None,0.0001
134,1.0625108366255824,None,0.0001
135,1.0639727118107203,None,0.0001
136,1.0616026107913912,None,0.0001
137,1.0573178032538788,None,0.0001
138,1.0649753976854703,None,0.0001
139,1.064365129537779,0.9971957419365234,0.0001
140,1.056510016445941,1.0115993492531055,0.0001
141,1.059885845524245,None,0.0001
142,1.0561807811577164,1.0183825298281741,0.0001
143,1.061480366894477,None,0.0001
144,1.0605492757162251,None,0.0001
145,1.0602776010633108,None,0.0001
146,1.0634391746595477,None,0.0001
147,1.055933597863176,1.0106104149306117,0.0001
148,1.0578314984169621,None,0.0001
149,1.0529743933269613,1.0111391644504115,0.0001
